id,price_doc
35136,5591484.5
35137,5637387.0
35138,5764918.5
35139,11347269.0
35140,3851475.5
35141,4361680.5
35142,7362467.5
35143,8016524.0
35144,4751114.0
35145,8030151.5
35146,6608768.0
35147,4033737.25
35148,3925256.0
35149,8685993.0
35150,7419823.0
35151,4554558.0
35152,8415021.0
35153,3308651.5
35154,5301302.5
35155,5433741.5
35156,4635189.5
35157,3185317.75
35158,7953774.5
35159,9488958.0
35160,7931172.0
35161,7285323.5
35162,5061607.0
35163,4280880.5
35164,12007116.0
35165,6223360.5
35166,6057304.0
35167,7893985.5
35168,4851590.5
35169,8382589.5
35170,6598326.5
35171,2111833.25
35172,5794899.0
35173,10097110.0
35174,6808306.0
35175,6339953.5
35176,7201202.0
35177,10183837.0
35178,8895148.0
35179,3959292.0
35180,4925079.0
35181,3721926.25
35182,12331590.0
35183,9170389.0
35184,18561052.0
35185,6814704.5
35186,12234504.0
35187,5242304.5
35188,8485422.0
35189,6249148.5
35190,5782025.5
35191,9504862.0
35192,5728337.0
35193,5810011.5
35194,3959869.75
35195,9457681.0
35196,5811740.5
35197,9425734.0
35198,6262757.0
35199,4118488.75
35200,7651872.0
35201,6953043.5
35202,6015768.0
35203,4185169.25
35204,5806555.0
35205,5325894.5
35206,6564358.5
35207,6104480.0
35208,8911399.0
35209,5593762.0
35210,3674479.75
35211,8839133.0
35212,5876771.5
35213,5630348.5
35214,5070057.0
35215,6219563.5
35216,7364757.0
35217,6722034.0
35218,4109151.5
35219,6330123.5
35220,6876850.0
35221,7329709.0
35222,7283378.5
35223,8132506.0
35224,3923104.25
35225,8943002.0
35226,6308994.0
35227,7218426.0
35228,6213611.0
35229,4657278.0
35230,4994824.5
35231,6418205.5
35232,6807150.0
35233,7178451.5
35234,4913107.0
35235,6661643.0
35236,5506613.5
35237,5779793.0
35238,5178730.0
35239,7988477.0
35240,3186998.0
35241,4175210.75
35242,14475007.0
35243,6064286.0
35244,6189510.5
35245,5376140.0
35246,10985152.0
35247,4508275.5
35248,9169164.0
35249,5116078.0
35250,6756032.0
35251,3504758.75
35252,4834653.5
35253,5310775.0
35254,4064889.75
35255,4837642.0
35256,3551415.75
35257,4421659.0
35258,4142557.0
35259,9839517.0
35260,9246862.0
35261,3798622.5
35262,7926975.5
35263,6648879.5
35264,7750661.5
35265,9069170.0
35266,8262560.0
35267,4683150.5
35268,4036993.0
35269,3979089.0
35270,3497453.25
35271,3639360.75
35272,7633140.5
35273,4388580.5
35274,4145232.5
35275,4236486.0
35276,5286696.5
35277,5506004.0
35278,7124266.5
35279,7109538.0
35280,7364602.5
35281,6814704.5
35282,10675623.0
35283,8149105.0
35284,3959869.75
35285,3382381.75
35286,4152568.25
35287,6342094.0
35288,6613799.5
35289,11936717.0
35290,6058031.5
35291,15791548.0
35292,7832950.0
35293,6332714.0
35294,5463161.5
35295,5581852.0
35296,5446078.0
35297,6913450.5
35298,6704703.0
35299,8152478.5
35300,8037368.5
35301,8059920.0
35302,5665170.0
35303,5915734.0
35304,4032329.5
35305,10324911.0
35306,3168605.5
35307,5314479.0
35308,3794321.25
35309,6543495.0
35310,3497453.25
35311,3604711.5
35312,6957527.5
35313,3643621.75
35314,6262404.5
35315,7220898.0
35316,4094107.25
35317,4914986.5
35318,3747781.5
35319,6957720.0
35320,4902136.5
35321,3799050.0
35322,5462473.5
35323,5221528.0
35324,4416909.5
35325,2912599.25
35326,2920693.5
35327,5686578.0
35328,13730721.0
35329,10407995.0
35330,3798151.75
35331,7699445.0
35332,9365181.0
35333,6560203.0
35334,13117198.0
35335,2877439.5
35336,9259693.0
35337,5934833.5
35338,7479615.0
35339,9780875.0
35340,7420283.0
35341,5133888.0
35342,7770733.5
35343,10014579.0
35344,7786467.5
35345,4380284.5
35346,3734719.25
35347,4296320.0
35348,4824286.0
35349,6799708.0
35350,4471929.0
35351,8249623.5
35352,3791409.5
35353,6099144.0
35354,7293276.0
35355,11096997.0
35356,22524256.0
35357,5302860.0
35358,4471119.0
35359,10151392.0
35360,5157448.0
35361,4783147.0
35362,5577823.5
35363,4807009.0
35364,5780636.5
35365,8371692.5
35366,7164725.0
35367,6163093.0
35368,11071986.0
35369,5811269.5
35370,4752809.0
35371,7029169.0
35372,9659331.0
35373,5508751.0
35374,5529631.5
35375,5906376.0
35376,4271717.0
35377,3936761.5
35378,10135392.0
35379,5557604.0
35380,6530964.0
35381,4791630.0
35382,9277159.0
35383,5970877.5
35384,5378139.5
35385,6426345.0
35386,5485218.5
35387,6487213.0
35388,3493126.5
35389,6614190.5
35390,8139085.5
35391,6506774.0
35392,8954643.0
35393,6084364.5
35394,12828989.0
35395,6044014.5
35396,7556107.0
35397,7048461.5
35398,4320393.5
35399,3289481.5
35400,5548992.5
35401,4926230.0
35402,9329844.0
35403,8533553.0
35404,6627993.5
35405,5859244.5
35406,5096798.0
35407,8118828.5
35408,7844118.0
35409,6062568.5
35410,4300411.0
35411,9930317.0
35412,4805423.0
35413,12221863.0
35414,7965328.0
35415,6164010.0
35416,6412576.5
35417,7765162.5
35418,3444067.75
35419,5893637.5
35420,6408725.0
35421,8916024.0
35422,6022593.5
35423,4295967.5
35424,6649596.0
35425,5128099.5
35426,5890856.0
35427,5591484.5
35428,4542308.5
35429,4996382.0
35430,5723040.5
35431,6752515.0
35432,7163269.5
35433,8400364.0
35434,4949134.0
35435,7139461.0
35436,7307088.5
35437,9635594.0
35438,8360243.5
35439,5252072.5
35440,5267929.0
35441,4778656.0
35442,10775557.0
35443,14296384.0
35444,5638301.0
35445,10652537.0
35446,4152952.25
35447,7699004.5
35448,7782763.0
35449,3964139.25
35450,4372471.5
35451,11894354.0
35452,5563957.0
35453,4661535.0
35454,5036246.5
35455,16051584.0
35456,7214579.0
35457,6615723.5
35458,5792783.0
35459,5831755.5
35460,5764165.5
35461,7534174.5
35462,6549619.5
35463,9218405.0
35464,23746472.0
35465,6076907.0
35466,4773869.0
35467,8216826.5
35468,2994667.25
35469,4223560.5
35470,4463791.0
35471,6790247.0
35472,3863232.5
35473,5105652.0
35474,8082234.0
35475,7581290.5
35476,10644149.0
35477,4061220.25
35478,4412139.5
35479,9541062.0
35480,6003755.0
35481,3569251.75
35482,13158695.0
35483,5805060.0
35484,6334441.5
35485,5098616.5
35486,6875283.0
35487,7058356.5
35488,7116511.5
35489,5380920.5
35490,8770037.0
35491,4040687.0
35492,5129327.0
35493,13847600.0
35494,14470811.0
35495,13327220.0
35496,12500580.0
35497,5323472.5
35498,4170463.25
35499,9934030.0
35500,3536021.75
35501,22523440.0
35502,4297316.0
35503,3512833.25
35504,3492580.25
35505,10793247.0
35506,5642486.0
35507,6277712.5
35508,7651624.0
35509,8311432.5
35510,7062423.5
35511,3154862.0
35512,6743061.5
35513,13920823.0
35514,8150760.5
35515,5630069.5
35516,4724366.0
35517,13758404.0
35518,4162651.25
35519,6751394.5
35520,5547304.5
35521,7298606.0
35522,5922530.5
35523,10152360.0
35524,4966368.0
35525,8320029.0
35526,6559740.0
35527,5281078.0
35528,4460978.0
35529,4071163.0
35530,5395483.0
35531,14165959.0
35532,5454098.0
35533,5771822.5
35534,7602345.0
35535,8509547.0
35536,6171674.5
35537,4161924.75
35538,5866149.5
35539,7079727.5
35540,4875026.5
35541,3497453.25
35542,5296961.5
35543,5118650.0
35544,6996999.0
35545,5803521.0
35546,8556991.0
35547,4812646.0
35548,9737300.0
35549,5165284.5
35550,18689012.0
35551,5984165.5
35552,4088134.0
35553,5906438.0
35554,7172587.0
35555,7217627.5
35556,5533018.0
35557,7100851.0
35558,7345712.5
35559,7351775.0
35560,13114946.0
35561,7896093.5
35562,8772329.0
35563,5991297.5
35564,4484968.5
35565,3221964.75
35566,12843973.0
35567,5459213.5
35568,5139355.0
35569,8537672.0
35570,5384082.5
35571,7377832.5
35572,5946827.5
35573,6724624.5
35574,3958616.0
35575,13135024.0
35576,5170553.0
35577,5487845.0
35578,2900381.0
35579,4178357.5
35580,4926516.5
35581,6255582.0
35582,6635754.0
35583,7855017.5
35584,3662354.0
35585,6353257.0
35586,5384375.0
35587,5901382.0
35588,4362433.5
35589,5356784.0
35590,9918505.0
35591,5414235.0
35592,8448399.0
35593,4773445.5
35594,4517830.0
35595,6311166.0
35596,7812583.0
35597,16216310.0
35598,6304916.0
35599,8196001.0
35600,4026488.75
35601,4839520.0
35602,5516974.0
35603,3896886.5
35604,7752990.0
35605,5997071.5
35606,5368122.0
35607,5815621.5
35608,4958356.0
35609,3085576.25
35610,9619581.0
35611,3986693.5
35612,12964229.0
35613,5976192.5
35614,4720394.0
35615,3482804.75
35616,5446078.0
35617,1971808.125
35618,3970832.75
35619,4441984.5
35620,4358238.0
35621,9993285.0
35622,6644328.0
35623,9390043.0
35624,4475380.5
35625,3635718.25
35626,3457540.75
35627,3364478.5
35628,5849886.5
35629,3388626.0
35630,5402872.0
35631,4007510.25
35632,7563540.0
35633,5296643.0
35634,5465751.5
35635,5156563.0
35636,4656629.5
35637,5331256.0
35638,6476624.0
35639,4595838.5
35640,1984159.875
35641,8524143.0
35642,13302383.0
35643,8827609.0
35644,7475572.0
35645,3595133.0
35646,8070242.0
35647,6088683.0
35648,7988477.0
35649,14805304.0
35650,5101111.5
35651,5941629.5
35652,4453212.0
35653,4965875.5
35654,6103094.5
35655,2544397.75
35656,2082795.5
35657,5798099.5
35658,8510269.0
35659,3805566.25
35660,4187037.5
35661,7796357.5
35662,5032818.5
35663,6814704.5
35664,9054099.0
35665,8136229.5
35666,5780382.5
35667,5377816.5
35668,4986604.5
35669,3694822.0
35670,6164074.5
35671,3750824.25
35672,10476469.0
35673,5350387.0
35674,5678725.0
35675,10044556.0
35676,4512409.0
35677,5726796.5
35678,6692775.5
35679,4834464.5
35680,22202728.0
35681,6850824.0
35682,6451780.0
35683,9036794.0
35684,3885312.5
35685,6188861.0
35686,6460301.5
35687,6484652.5
35688,4676103.5
35689,8685472.0
35690,5602336.0
35691,7071292.5
35692,5823408.0
35693,6100069.0
35694,5886307.0
35695,5914555.0
35696,4574543.0
35697,8413889.0
35698,4674917.5
35699,6642921.5
35700,6292055.5
35701,7865745.0
35702,5585856.5
35703,4336248.0
35704,5034945.0
35705,7396537.0
35706,4257965.5
35707,6545923.0
35708,6935288.5
35709,3916177.5
35710,13214203.0
35711,6198979.5
35712,4659766.0
35713,12373291.0
35714,5738228.0
35715,7901570.0
35716,6544680.5
35717,9085930.0
35718,7139924.0
35719,5252678.5
35720,3595133.0
35721,7653981.0
35722,4004752.0
35723,4068259.75
35724,3896299.5
35725,5034652.0
35726,5593991.5
35727,6272290.5
35728,7826371.5
35729,5032818.5
35730,6380958.0
35731,11010660.0
35732,7628243.0
35733,4476281.0
35734,3781298.75
35735,11186655.0
35736,4159191.0
35737,4955978.0
35738,5097226.0
35739,4569054.0
35740,8397921.0
35741,6962758.0
35742,4928678.0
35743,9310609.0
35744,4708291.0
35745,4028025.0
35746,9500621.0
35747,5158013.5
35748,4028705.0
35749,6824531.5
35750,3696076.5
35751,10831606.0
35752,4639315.5
35753,7716514.0
35754,4642365.0
35755,4172679.0
35756,7513488.5
35757,3798274.75
35758,4468574.0
35759,7218612.0
35760,4579191.5
35761,6926966.5
35762,7318589.0
35763,18639956.0
35764,7244909.0
35765,7667541.0
35766,4353610.0
35767,6973463.5
35768,4222187.5
35769,4753851.5
35770,4566771.0
35771,5310775.0
35772,5839920.0
35773,6765122.5
35774,4032502.75
35775,6671682.0
35776,6416644.5
35777,4925379.5
35778,10586627.0
35779,5958329.0
35780,8047999.5
35781,18689012.0
35782,7655288.0
35783,3674479.75
35784,5689854.5
35785,10511095.0
35786,6588002.0
35787,4243501.5
35788,8841418.0
35789,5713044.5
35790,3547509.25
35791,4711992.0
35792,5349361.5
35793,4968277.0
35794,10321603.0
35795,4032991.0
35796,4216095.5
35797,7767073.5
35798,3626939.25
35799,7920605.0
35800,8357668.5
35801,3009669.75
35802,17037584.0
35803,4236292.0
35804,4649232.5
35805,4059028.75
35806,5964378.0
35807,5453651.0
35808,5591554.0
35809,5081035.0
35810,5635769.0
35811,3714373.5
35812,8132987.0
35813,6416644.5
35814,9547452.0
35815,6124878.5
35816,15025581.0
35817,4368782.5
35818,5543957.0
35819,6113137.0
35820,6069169.0
35821,4272071.5
35822,5697027.0
35823,5788845.0
35824,7828357.0
35825,5169350.0
35826,7282051.5
35827,6240149.5
35828,10665772.0
35829,4294558.5
35830,3605409.5
35831,5935767.5
35832,6927693.5
35833,5045616.0
35834,5305353.5
35835,5065229.0
35836,8048652.0
35837,6955272.0
35838,5287049.5
35839,7167875.5
35840,4395043.0
35841,7078883.5
35842,14759093.0
35843,3952655.75
35844,5139345.5
35845,8235089.5
35846,10940593.0
35847,6257545.0
35848,4460220.5
35849,4246420.5
35850,5270627.5
35851,7636694.0
35852,6140406.0
35853,5909565.0
35854,8233362.0
35855,4161524.0
35856,5944900.0
35857,8951091.0
35858,5061742.5
35859,5028289.5
35860,8165371.5
35861,4861757.0
35862,10244875.0
35863,9116917.0
35864,5642249.5
35865,6792993.5
35866,6587091.0
35867,5315862.5
35868,6518612.0
35869,8464424.0
35870,7296379.0
35871,7100126.5
35872,8367222.5
35873,9178841.0
35874,5466533.5
35875,5736083.0
35876,3497453.25
35877,4276535.0
35878,5809529.5
35879,3848897.75
35880,8011265.5
35881,4667264.5
35882,12714012.0
35883,5993772.0
35884,3657868.75
35885,7050767.5
35886,5114868.0
35887,4148281.5
35888,11756767.0
35889,14330565.0
35890,8682929.0
35891,4741997.5
35892,5939080.0
35893,4817688.5
35894,8592621.0
35895,4099741.5
35896,1984159.875
35897,6566255.5
35898,4377511.5
35899,9679526.0
35900,4368632.5
35901,10665772.0
35902,3762640.0
35903,3826444.5
35904,4343288.0
35905,4345235.5
35906,12807474.0
35907,5761412.0
35908,9266707.0
35909,7046055.5
35910,6564358.5
35911,7068575.5
35912,5161419.0
35913,7839085.0
35914,6404814.5
35915,6189882.0
35916,4707967.5
35917,4960711.5
35918,9490732.0
35919,5089211.5
35920,4478484.5
35921,4926385.0
35922,6511895.5
35923,4966221.0
35924,6594577.0
35925,27318676.0
35926,7179855.0
35927,4795904.5
35928,3674479.75
35929,5272714.0
35930,4360337.0
35931,5970541.5
35932,4751848.5
35933,4684968.5
35934,3974575.75
35935,7074011.0
35936,9885454.0
35937,7683066.0
35938,4695775.5
35939,3936341.0
35940,7643776.0
35941,8406502.0
35942,4309550.0
35943,3853059.0
35944,4471997.5
35945,5315158.0
35946,6102454.5
35947,9324969.0
35948,3921813.5
35949,7468139.5
35950,5307742.5
35951,8699921.0
35952,5594610.0
35953,6676959.0
35954,6290681.5
35955,12733038.0
35956,4164688.25
35957,6737032.5
35958,12776049.0
35959,5158805.5
35960,7272245.5
35961,4199662.5
35962,13581862.0
35963,10978177.0
35964,4179493.5
35965,4937028.5
35966,5061037.5
35967,10041548.0
35968,8264640.5
35969,5416419.5
35970,9838091.0
35971,5895801.5
35972,5928990.0
35973,7702537.0
35974,6546353.5
35975,3678543.5
35976,6093463.5
35977,4878593.5
35978,4902604.0
35979,6454278.5
35980,6819710.5
35981,5266939.5
35982,7498613.5
35983,12803444.0
35984,6164392.0
35985,6669633.5
35986,3958340.5
35987,3991197.5
35988,15916921.0
35989,9891640.0
35990,6235373.0
35991,12174261.0
35992,5181402.5
35993,4394942.5
35994,5268180.0
35995,9280008.0
35996,5435270.5
35997,6842975.0
35998,4604775.0
35999,8674636.0
36000,5992766.5
36001,9212305.0
36002,11565073.0
36003,9741090.0
36004,7408891.5
36005,4837467.0
36006,9151937.0
36007,3696542.0
36008,3830248.75
36009,7919404.0
36010,8430065.0
36011,14663494.0
36012,7092986.5
36013,5105501.5
36014,5603891.0
36015,6539153.0
36016,5140306.0
36017,12130684.0
36018,4409304.5
36019,7495968.0
36020,8150752.5
36021,12963685.0
36022,7611718.0
36023,5387816.5
36024,6747764.0
36025,8570998.0
36026,5786019.5
36027,6283834.0
36028,6535705.5
36029,5887008.5
36030,6383569.0
36031,6619302.0
36032,5066359.5
36033,6019504.0
36034,5805198.5
36035,5622895.5
36036,5421231.0
36037,5102605.0
36038,6253643.5
36039,5900217.0
36040,5747725.0
36041,5985101.5
36042,6357930.0
36043,6891720.5
36044,7326452.0
36045,4122854.75
36046,3712549.5
36047,7352637.5
36048,7101697.5
36049,5669174.5
36050,9648982.0
36051,6069794.5
36052,5400930.0
36053,6129114.5
36054,5387816.5
36055,3539024.25
36056,9236709.0
36057,5589458.5
36058,4745078.0
36059,5409518.0
36060,8561595.0
36061,5705623.5
36062,12241227.0
36063,5717268.5
36064,3992579.5
36065,8441570.0
36066,5824624.5
36067,8634605.0
36068,3689480.5
36069,3447482.0
36070,10195051.0
36071,7991746.0
36072,5934047.0
36073,12080534.0
36074,5206486.5
36075,8153707.0
36076,5646830.5
36077,6916451.0
36078,2421178.0
36079,6643992.5
36080,6233619.0
36081,3290799.5
36082,4530130.5
36083,5772609.5
36084,4737897.5
36085,4609542.5
36086,5442558.0
36087,5280906.5
36088,8169289.5
36089,7718722.0
36090,5723166.0
36091,6692667.0
36092,9653106.0
36093,5827497.0
36094,4374273.5
36095,5444920.0
36096,7949103.5
36097,6079486.5
36098,6762575.0
36099,4056722.25
36100,9770956.0
36101,9342665.0
36102,11012004.0
36103,6190738.0
36104,3432178.5
36105,9423199.0
36106,6353002.5
36107,14092200.0
36108,5439216.5
36109,5420429.5
36110,4951494.5
36111,4948629.0
36112,2185677.5
36113,7111091.0
36114,6642168.0
36115,6576935.0
36116,4971462.0
36117,4469456.0
36118,4554184.5
36119,5553874.0
36120,8137906.0
36121,4300411.0
36122,3518637.0
36123,7374399.5
36124,10324754.0
36125,2851885.0
36126,6942548.0
36127,6215738.5
36128,4628930.0
36129,5447501.5
36130,7415783.5
36131,6191765.5
36132,11220119.0
36133,6581176.0
36134,6220850.5
36135,7781598.0
36136,8216560.0
36137,4876175.0
36138,8731082.0
36139,6020508.5
36140,3295708.25
36141,5011887.5
36142,4894060.0
36143,5702941.5
36144,4034807.0
36145,11053417.0
36146,3461559.25
36147,5703561.5
36148,5687776.5
36149,7322868.5
36150,4536935.5
36151,3203999.75
36152,8803497.0
36153,6560503.5
36154,22989368.0
36155,5692459.5
36156,6501464.5
36157,4290841.5
36158,5810205.5
36159,5090648.0
36160,7676137.5
36161,4894218.5
36162,4155678.0
36163,6611176.0
36164,2930841.5
36165,7716234.0
36166,8373688.5
36167,5157802.0
36168,6150105.5
36169,4848107.5
36170,8345164.0
36171,7772438.0
36172,7387464.0
36173,13832976.0
36174,6356614.5
36175,7067166.5
36176,3778537.5
36177,7068036.0
36178,7829596.5
36179,6748594.5
36180,5288865.0
36181,6754047.5
36182,6608831.0
36183,3661446.0
36184,14479287.0
36185,5170819.0
36186,6042395.0
36187,7858179.5
36188,6122746.5
36189,6436987.0
36190,5182455.0
36191,5070057.0
36192,8464642.0
36193,20920404.0
36194,6836947.5
36195,4129772.75
36196,5265940.0
36197,9720525.0
36198,7103581.0
36199,10614124.0
36200,7593121.0
36201,5675715.0
36202,6044873.5
36203,3597005.5
36204,7915153.5
36205,4993043.0
36206,7739478.5
36207,4497149.0
36208,10446777.0
36209,8311948.0
36210,6516784.5
36211,9651854.0
36212,9751741.0
36213,4394636.5
36214,5927520.0
36215,10614610.0
36216,3251902.25
36217,5731588.5
36218,7375708.0
36219,2900168.0
36220,5927734.5
36221,5528571.5
36222,5954466.0
36223,5460177.0
36224,7184273.0
36225,2622253.0
36226,4195159.5
36227,6366728.0
36228,4256211.5
36229,6308675.0
36230,4823807.5
36231,3221375.0
36232,6372092.0
36233,10806018.0
36234,6902982.0
36235,6020577.5
36236,20707732.0
36237,5626811.0
36238,5397305.0
36239,5247651.5
36240,5471138.5
36241,6210092.0
36242,13374891.0
36243,7021029.0
36244,6407460.0
36245,3736326.0
36246,9287782.0
36247,8689133.0
36248,3762471.5
36249,7182786.5
36250,7183081.0
36251,4173598.5
36252,5317495.5
36253,7570236.5
36254,4357215.5
36255,4136556.5
36256,5208746.0
36257,4937386.0
36258,6440272.0
36259,5508940.0
36260,5767673.5
36261,3447666.0
36262,6256829.0
36263,5089813.0
36264,5092770.0
36265,5106860.0
36266,7284990.0
36267,5810892.5
36268,14466340.0
36269,8741288.0
36270,5396301.5
36271,10343321.0
36272,3006895.5
36273,6969474.5
36274,5316643.5
36275,8314897.0
36276,6386053.5
36277,5148263.5
36278,4240572.5
36279,5550120.0
36280,6798113.0
36281,4743128.0
36282,3309289.0
36283,5277946.0
36284,14188051.0
36285,4908859.0
36286,4715867.5
36287,6798061.5
36288,4538892.0
36289,7750839.0
36290,15404686.0
36291,5698418.0
36292,6100278.0
36293,8032257.5
36294,16227728.0
36295,3753071.5
36296,6396848.5
36297,7246920.0
36298,10887095.0
36299,6602991.0
36300,4083824.25
36301,5643008.0
36302,6181093.0
36303,9139795.0
36304,7577532.0
36305,6772184.5
36306,8839091.0
36307,5075620.5
36308,7174687.5
36309,9020005.0
36310,3517308.5
36311,4499521.5
36312,5877113.5
36313,7590666.5
36314,5895301.5
36315,5920892.5
36316,3966885.0
36317,4962306.0
36318,3844924.75
36319,6745338.5
36320,4957098.0
36321,5017612.0
36322,6547783.5
36323,4598798.0
36324,10807791.0
36325,7444659.0
36326,5030505.5
36327,5843435.5
36328,8274159.5
36329,4936524.5
36330,5921892.0
36331,6346208.5
36332,7176357.0
36333,6018230.0
36334,5655782.0
36335,5530206.5
36336,8851947.0
36337,16318048.0
36338,6430066.0
36339,5794517.5
36340,4751558.0
36341,2804290.75
36342,13700322.0
36343,4261808.5
36344,5397171.0
36345,8353772.0
36346,4467176.5
36347,5132708.5
36348,6212165.0
36349,8692697.0
36350,28389488.0
36351,3526932.0
36352,3911344.0
36353,6100452.5
36354,4066522.0
36355,6454943.5
36356,5431047.5
36357,7326242.5
36358,8706960.0
36359,6455233.0
36360,5573128.5
36361,6008738.5
36362,6553862.0
36363,5548421.0
36364,5143277.5
36365,4682221.5
36366,5942201.5
36367,10051340.0
36368,9978467.0
36369,7277407.0
36370,4273689.0
36371,6867904.0
36372,8343477.0
36373,10496851.0
36374,4971163.5
36375,6026925.5
36376,4467879.5
36377,7161220.5
36378,10711786.0
36379,7549055.5
36380,10666159.0
36381,4951301.0
36382,9642139.0
36383,7112637.5
36384,5441058.0
36385,8686275.0
36386,4672992.0
36387,5783139.5
36388,5698989.0
36389,8072004.5
36390,5535567.5
36391,4989925.0
36392,4382236.0
36393,19658748.0
36394,4344899.5
36395,7157834.0
36396,7785250.0
36397,3389472.75
36398,6247241.5
36399,10438770.0
36400,6047739.5
36401,4798823.5
36402,10617607.0
36403,5907863.5
36404,7711276.0
36405,5570339.0
36406,11663028.0
36407,6679130.5
36408,7137643.0
36409,5814728.5
36410,7935129.0
36411,4713349.5
36412,6166573.5
36413,6377904.0
36414,3843714.75
36415,4775021.0
36416,5579191.0
36417,6828848.0
36418,4168916.25
36419,4267828.0
36420,5152384.5
36421,5600979.0
36422,7820992.0
36423,8014437.0
36424,6147156.0
36425,3239026.5
36426,4442005.5
36427,4332544.5
36428,11371514.0
36429,5939057.5
36430,7488230.0
36431,2822142.75
36432,7609584.0
36433,8220738.0
36434,6181977.0
36435,6201540.0
36436,3228698.0
36437,6349271.5
36438,26449952.0
36439,4017367.5
36440,5272311.5
36441,6064089.5
36442,9289447.0
36443,6921974.0
36444,4450868.0
36445,10553523.0
36446,6211057.5
36447,5363526.5
36448,10310211.0
36449,9896660.0
36450,5617466.0
36451,10881220.0
36452,4594935.5
36453,7725217.0
36454,3638444.5
36455,4129887.0
36456,5160385.0
36457,5868080.0
36458,24122768.0
36459,7443268.0
36460,9273780.0
36461,4385250.0
36462,5621136.5
36463,5054140.5
36464,7697139.5
36465,5942570.0
36466,5753209.0
36467,4047760.5
36468,4866758.0
36469,7118500.5
36470,8939114.0
36471,11666210.0
36472,6610035.0
36473,5069863.5
36474,4817514.0
36475,4813679.0
36476,4891848.0
36477,6320984.5
36478,7278517.5
36479,5548659.0
36480,8313533.5
36481,7444048.5
36482,5487751.0
36483,6249011.0
36484,7313795.5
36485,11367285.0
36486,6545261.0
36487,10260069.0
36488,5532923.0
36489,6764574.5
36490,7725629.5
36491,9333083.0
36492,5940915.5
36493,5510427.5
36494,7577777.5
36495,4196459.5
36496,5413016.5
36497,5292422.0
36498,6253446.5
36499,7397835.0
36500,3988994.25
36501,6877427.5
36502,7689993.5
36503,6063436.0
36504,5945449.5
36505,6472271.0
36506,10298615.0
36507,9781883.0
36508,6994404.0
36509,6622320.0
36510,11739356.0
36511,4642236.5
36512,5596040.5
36513,13526331.0
36514,7204142.0
36515,8133196.5
36516,4006925.75
36517,5540912.5
36518,7756592.0
36519,5486536.5
36520,7793518.0
36521,5182203.0
36522,5606756.0
36523,5033898.5
36524,6183775.5
36525,4971049.5
36526,4116800.25
36527,6413145.5
36528,4944449.5
36529,5615901.5
36530,18757292.0
36531,4647893.5
36532,4729929.0
36533,6385055.0
36534,7116274.0
36535,26768680.0
36536,4068120.25
36537,3688565.75
36538,9381915.0
36539,6547121.5
36540,5699771.5
36541,5629500.5
36542,4926695.0
36543,5419060.0
36544,5831894.5
36545,5087925.5
36546,4134903.75
36547,8428353.0
36548,7715638.0
36549,6017547.0
36550,6050341.0
36551,5263299.0
36552,5243369.5
36553,5739306.0
36554,11313815.0
36555,4668386.0
36556,5127278.0
36557,5696174.0
36558,3672707.0
36559,4210936.0
36560,7384808.5
36561,4161678.75
36562,7311633.5
36563,6900994.0
36564,5605622.5
36565,8578014.0
36566,2025475.625
36567,5484413.0
36568,8888347.0
36569,5425803.0
36570,5893474.5
36571,13278175.0
36572,5455549.5
36573,5292720.0
36574,4089183.0
36575,8941740.0
36576,5940915.5
36577,6357172.0
36578,8075377.0
36579,3928461.75
36580,6510231.0
36581,4958237.5
36582,3664803.25
36583,6259138.5
36584,4654853.5
36585,7117733.5
36586,6455540.5
36587,10645652.0
36588,5448322.5
36589,6759312.0
36590,5518715.5
36591,4594024.5
36592,6476945.0
36593,6318429.0
36594,7386245.5
36595,7578710.0
36596,5257364.5
36597,3499581.75
36598,3717775.5
36599,5354776.5
36600,5072654.0
36601,3322165.25
36602,6443989.0
36603,4969334.0
36604,9517234.0
36605,11713903.0
36606,4670514.5
36607,6152504.5
36608,3637636.25
36609,10417329.0
36610,4762891.5
36611,7619961.5
36612,6911051.0
36613,6530173.0
36614,7103310.0
36615,13187715.0
36616,5040311.5
36617,4973155.0
36618,4103152.25
36619,6535917.5
36620,4450677.0
36621,5098903.0
36622,14016338.0
36623,7762038.0
36624,6926273.0
36625,9730523.0
36626,6557338.0
36627,4934976.0
36628,5879541.0
36629,8013069.0
36630,4475521.5
36631,4052774.0
36632,6742894.5
36633,5173907.0
36634,12628697.0
36635,10907838.0
36636,8781302.0
36637,10673363.0
36638,5282035.0
36639,4903413.0
36640,2788827.5
36641,6691550.0
36642,8617223.0
36643,5360187.5
36644,5629586.0
36645,7615341.0
36646,6636880.5
36647,5206352.0
36648,7677558.0
36649,7076035.0
36650,4498230.0
36651,6067016.5
36652,7851445.0
36653,5927734.5
36654,15406948.0
36655,7574996.0
36656,13454439.0
36657,5532928.5
36658,3034846.0
36659,3203208.5
36660,5478181.5
36661,6664979.0
36662,5810715.0
36663,13881079.0
36664,6807143.5
36665,5041864.5
36666,4803095.5
36667,4273277.5
36668,4368895.0
36669,11545105.0
36670,5349963.5
36671,10249409.0
36672,5948387.5
36673,5499539.0
36674,10192251.0
36675,6799740.5
36676,7854755.5
36677,12821210.0
36678,4075817.0
36679,7651835.5
36680,6548027.0
36681,6482228.5
36682,10883274.0
36683,5701244.5
36684,6626148.0
36685,7030335.5
36686,8637883.0
36687,13101545.0
36688,5950799.0
36689,6502772.5
