id,price_doc
35136,5591500.5
35137,5637403.0
35138,5764913.0
35139,11347139.0
35140,3851516.0
35141,4361684.5
35142,7362425.5
35143,8016531.5
35144,4751109.5
35145,8030151.5
35146,6608806.0
35147,4033748.75
35148,3925263.5
35149,8685985.0
35150,7419872.5
35151,4554601.5
35152,8414981.0
35153,3308708.25
35154,5301307.5
35155,5433746.5
35156,4635198.5
35157,3185333.0
35158,7953782.0
35159,9488958.0
35160,7931187.5
35161,7285372.0
35162,5061597.5
35163,4280872.5
35164,12007002.0
35165,6223354.5
35166,6057315.5
35167,7894045.5
35168,4851604.5
35169,8382581.5
35170,6598339.0
35171,2111855.5
35172,5794949.0
35173,10097053.0
35174,6808306.0
35175,6339989.5
35176,7201202.0
35177,10183740.0
35178,8895233.0
35179,3959322.0
35180,4925098.0
35181,3721961.75
35182,12331543.0
35183,9170371.0
35184,18560912.0
35185,6814724.0
35186,12234598.0
35187,5242334.5
35188,8485381.0
35189,6249148.5
35190,5782020.0
35191,9504899.0
35192,5728348.0
35193,5810033.5
35194,3959896.0
35195,9457717.0
35196,5811757.0
35197,9425842.0
35198,6262757.0
35199,4118512.25
35200,7651843.0
35201,6953050.0
35202,6015796.5
35203,4185201.0
35204,5806533.0
35205,5325925.0
35206,6564352.0
35207,6104456.5
35208,8911467.0
35209,5593778.0
35210,3674490.25
35211,8839108.0
35212,5876760.5
35213,5630343.5
35214,5070033.0
35215,6219551.5
35216,7364715.0
35217,6722008.5
35218,4109147.5
35219,6330136.0
35220,6876804.0
35221,7329723.0
35222,7283399.0
35223,8132498.5
35224,3923130.25
35225,8943002.0
35226,6309006.0
35227,7218433.0
35228,6213593.0
35229,4657282.5
35230,4994867.0
35231,6418266.5
35232,6807150.0
35233,7178410.5
35234,4913121.0
35235,6661656.0
35236,5506624.0
35237,5779853.5
35238,5178745.0
35239,7988416.0
35240,3187019.25
35241,4175198.75
35242,14474896.0
35243,6064292.0
35244,6189522.0
35245,5376145.0
35246,10985110.0
35247,4508266.5
35248,9169094.0
35249,5116102.5
35250,6755993.0
35251,3504762.0
35252,4834662.5
35253,5310745.0
35254,4064885.75
35255,4837642.0
35256,3551432.5
35257,4421667.5
35258,4142553.0
35259,9839498.0
35260,9246756.0
35261,3798637.0
35262,7926922.5
35263,6648911.0
35264,7750676.5
35265,9069153.0
35266,8262536.5
35267,4683172.5
35268,4037020.0
35269,3979096.75
35270,3497466.5
35271,3639378.0
35272,7633126.0
35273,4388588.5
35274,4145244.25
35275,4236506.0
35276,5286666.0
35277,5506004.0
35278,7124212.0
35279,7109511.0
35280,7364602.5
35281,6814724.0
35282,10675562.0
35283,8149105.0
35284,3959896.0
35285,3382388.25
35286,4152568.25
35287,6342112.0
35288,6613812.0
35289,11936672.0
35290,6058020.0
35291,15791368.0
35292,7832882.5
35293,6332696.0
35294,5463151.0
35295,5581846.5
35296,5446088.5
35297,6913404.5
35298,6704683.5
35299,8152478.5
35300,8037361.0
35301,8059897.0
35302,5665229.0
35303,5915717.0
35304,4032356.5
35305,10324852.0
35306,3168629.75
35307,5314494.0
35308,3794328.5
35309,6543501.0
35310,3497466.5
35311,3604742.5
35312,6957467.5
35313,3643621.75
35314,6262369.0
35315,7220905.0
35316,4094115.25
35317,4914986.5
35318,3747788.5
35319,6957666.5
35320,4902113.0
35321,3799086.25
35322,5462499.5
35323,5221518.0
35324,4416930.5
35325,2912610.25
35326,2920715.75
35327,5686605.0
35328,13730590.0
35329,10407915.0
35330,3798155.25
35331,7699437.5
35332,9365163.0
35333,6560221.5
35334,13117198.0
35335,2877464.25
35336,9259728.0
35337,5934845.0
35338,7479643.5
35339,9780875.0
35340,7420262.0
35341,5133908.0
35342,7770748.5
35343,10014541.0
35344,7786460.0
35345,4380297.0
35346,3734733.5
35347,4296336.5
35348,4824318.0
35349,6799669.5
35350,4471912.0
35351,8249592.0
35352,3791445.75
35353,6099132.0
35354,7293269.0
35355,11096933.0
35356,22524340.0
35357,5302895.5
35358,4471123.0
35359,10151392.0
35360,5157433.5
35361,4783183.5
35362,5577813.0
35363,4807045.5
35364,5780647.5
35365,8371684.5
35366,7164684.0
35367,6163081.0
35368,11072007.0
35369,5811264.0
35370,4752845.5
35371,7029129.0
35372,9659257.0
35373,5508746.0
35374,5529652.5
35375,5906348.0
35376,4271717.0
35377,3936772.75
35378,10135334.0
35379,5557620.0
35380,6530964.0
35381,4791657.5
35382,9277177.0
35383,5970906.0
35384,5378129.5
35385,6426382.0
35386,5485239.0
35387,6487306.0
35388,3493133.25
35389,6614190.5
35390,8139132.5
35391,6506755.5
35392,8954643.0
35393,6084370.0
35394,12828989.0
35395,6044055.0
35396,7556128.5
35397,7048502.0
35398,4320414.0
35399,3289516.0
35400,5549008.5
35401,4926225.0
35402,9329826.0
35403,8533513.0
35404,6627956.0
35405,5859244.5
35406,5096822.5
35407,8118852.0
35408,7844118.0
35409,6062563.0
35410,4300423.5
35411,9930222.0
35412,4805418.5
35413,12221863.0
35414,7965320.5
35415,6164045.0
35416,6412631.5
35417,7765155.0
35418,3444090.75
35419,5893643.0
35420,6408767.5
35421,8916058.0
35422,6022616.5
35423,4296004.5
35424,6649596.0
35425,5128094.5
35426,5890867.0
35427,5591500.5
35428,4542343.0
35429,4996401.5
35430,5723056.5
35431,6752502.0
35432,7163290.0
35433,8400356.0
35434,4949129.5
35435,7139461.0
35436,7307172.5
35437,9635594.0
35438,8360219.5
35439,5252102.5
35440,5267884.0
35441,4778642.5
35442,10775434.0
35443,14296302.0
35444,5638339.0
35445,10652537.0
35446,4152968.25
35447,7698967.5
35448,7782703.5
35449,3964146.75
35450,4372471.5
35451,11894241.0
35452,5563941.0
35453,4661552.5
35454,5036256.0
35455,16051339.0
35456,7214551.5
35457,6615748.5
35458,5792771.5
35459,5831766.5
35460,5764187.5
35461,7534153.0
35462,6549657.0
35463,9218369.0
35464,23746604.0
35465,6076895.5
35466,4773873.5
35467,8216826.5
35468,2994690.0
35469,4223589.0
35470,4463778.0
35471,6790260.0
35472,3863247.25
35473,5105657.0
35474,8082249.5
35475,7581254.5
35476,10644129.0
35477,4061224.0
35478,4412152.0
35479,9540971.0
35480,6003772.5
35481,3569238.0
35482,13158569.0
35483,5805060.0
35484,6334453.5
35485,5098684.5
35486,6875296.0
35487,7058336.5
35488,7116545.5
35489,5380961.5
35490,8770045.0
35491,4040706.25
35492,5129337.0
35493,13847442.0
35494,14470673.0
35495,13327169.0
35496,12500533.0
35497,5323482.5
35498,4170499.0
35499,9933954.0
35500,3536021.75
35501,22523008.0
35502,4297316.0
35503,3512833.25
35504,3492610.25
35505,10793165.0
35506,5642507.5
35507,6277706.5
35508,7651631.0
35509,8311440.5
35510,7062369.5
35511,3154883.0
35512,6743029.5
35513,13920743.0
35514,8150783.5
35515,5630085.5
35516,4724406.5
35517,13758404.0
35518,4162651.25
35519,6751420.0
35520,5547326.0
35521,7298599.0
35522,5922553.0
35523,10152321.0
35524,4966358.5
35525,8320061.0
35526,6559740.0
35527,5281047.5
35528,4460995.0
35529,4071174.75
35530,5395467.5
35531,14165851.0
35532,5454108.5
35533,5771839.0
35534,7602330.5
35535,8509514.0
35536,6171709.5
35537,4161960.5
35538,5866138.0
35539,7079707.0
35540,4875045.0
35541,3497466.5
35542,5296997.0
35543,5118679.0
35544,6997005.5
35545,5803543.5
35546,8557007.0
35547,4812641.5
35548,9737244.0
35549,5165284.5
35550,18688764.0
35551,5984188.0
35552,4088138.0
35553,5906466.5
35554,7172553.0
35555,7217579.5
35556,5533034.0
35557,7100858.0
35558,7345740.5
35559,7351845.0
35560,13114771.0
35561,7896078.5
35562,8772337.0
35563,5991297.5
35564,4484985.5
35565,3221983.25
35566,12843875.0
35567,5459234.5
35568,5139365.0
35569,8537648.0
35570,5384077.0
35571,7377860.5
35572,5946856.0
35573,6724605.0
35574,3958635.0
35575,13134973.0
35576,5170543.0
35577,5487839.5
35578,2900403.0
35579,4178373.5
35580,4926507.0
35581,6255564.0
35582,6635766.5
35583,7854987.5
35584,3662357.5
35585,6353257.0
35586,5384421.5
35587,5901370.5
35588,4362458.5
35589,5356784.0
35590,9918505.0
35591,5414204.0
35592,8448399.0
35593,4773436.5
35594,4517864.5
35595,6311136.0
35596,7812598.0
35597,16216341.0
35598,6304903.5
35599,8195977.5
35600,4026496.25
35601,4839603.5
35602,5517026.5
35603,3896909.0
35604,7753005.0
35605,5997042.5
35606,5368127.0
35607,5815638.0
35608,4958365.5
35609,3085570.25
35610,9619581.0
35611,3986731.5
35612,12964180.0
35613,5976209.5
35614,4720394.0
35615,3482811.25
35616,5446088.5
35617,1971830.625
35618,3970900.75
35619,4441993.0
35620,4358250.0
35621,9993285.0
35622,6644353.5
35623,9390025.0
35624,4475414.5
35625,3635749.5
35626,3457557.25
35627,3364513.75
35628,5849903.5
35629,3388632.5
35630,5402867.0
35631,4007552.5
35632,7563533.0
35633,5296668.5
35634,5465767.0
35635,5156587.5
35636,4656656.0
35637,5331235.5
35638,6476648.5
35639,4595794.5
35640,1984184.5
35641,8524143.0
35642,13302282.0
35643,8827584.0
35644,7475529.0
35645,3595170.75
35646,8070219.0
35647,6088689.0
35648,7988416.0
35649,14805078.0
35650,5101092.0
35651,5941623.5
35652,4453275.5
35653,4965861.0
35654,6103129.5
35655,2544419.5
35656,2082835.125
35657,5798138.5
35658,8510204.0
35659,3805577.25
35660,4187093.5
35661,7796380.0
35662,5032847.0
35663,6814724.0
35664,9054082.0
35665,8136198.5
35666,5780399.0
35667,5377811.5
35668,4986609.5
35669,3694836.0
35670,6164086.5
35671,3750810.0
35672,10476409.0
35673,5350438.0
35674,5678736.0
35675,10044556.0
35676,4512426.0
35677,5726813.0
35678,6692769.0
35679,4834450.5
35680,22202472.0
35681,6850869.5
35682,6451737.0
35683,9036726.0
35684,3885323.5
35685,6188843.5
35686,6460301.5
35687,6484733.0
35688,4676126.0
35689,8685505.0
35690,5602357.5
35691,7071292.5
35692,5823469.0
35693,6100057.0
35694,5886296.0
35695,5914577.5
35696,4574552.0
35697,8413873.0
35698,4674931.0
35699,6642934.5
35700,6292055.5
35701,7865737.5
35702,5585840.5
35703,4336273.0
35704,5034959.5
35705,7396558.0
35706,4257953.5
35707,6545879.0
35708,6935255.5
35709,3916192.5
35710,13214027.0
35711,6198968.0
35712,4659761.5
35713,12373197.0
35714,5738250.0
35715,7901517.5
35716,6544749.5
35717,9085896.0
35718,7139890.0
35719,5252693.5
35720,3595170.75
35721,7653996.0
35722,4004797.75
35723,4068275.5
35724,3896340.25
35725,5034652.0
35726,5593980.5
35727,6272362.5
35728,7826379.0
35729,5032847.0
35730,6380927.5
35731,11010576.0
35732,7628294.0
35733,4476354.0
35734,3781353.0
35735,11186613.0
35736,4159202.75
35737,4955973.0
35738,5097206.5
35739,4569058.0
35740,8397905.0
35741,6962791.0
35742,4928692.0
35743,9310574.0
35744,4708304.5
35745,4028044.0
35746,9500621.0
35747,5158018.5
35748,4028735.75
35749,6824525.0
35750,3696076.5
35751,10831626.0
35752,4639307.0
35753,7716484.5
35754,4642365.0
35755,4172691.0
35756,7513510.0
35757,3798293.0
35758,4468574.0
35759,7218591.5
35760,4579218.0
35761,6926920.5
35762,7318596.0
35763,18639492.0
35764,7244916.0
35765,7667548.0
35766,4353614.0
35767,6973503.5
35768,4222187.5
35769,4753847.0
35770,4566784.0
35771,5310745.0
35772,5839937.0
35773,6765084.0
35774,4032502.75
35775,6671631.0
35776,6416638.5
35777,4925422.0
35778,10586708.0
35779,5958357.5
35780,8047991.5
35781,18688764.0
35782,7655258.5
35783,3674490.25
35784,5689881.5
35785,10511135.0
35786,6588027.0
35787,4243530.0
35788,8841359.0
35789,5713028.5
35790,3547533.0
35791,4712028.0
35792,5349381.5
35793,4968258.0
35794,10321603.0
35795,4033037.25
35796,4216148.0
35797,7767051.0
35798,3626946.25
35799,7920567.5
35800,8357644.5
35801,3009698.5
35802,17037452.0
35803,4236308.0
35804,4649237.0
35805,4059040.25
35806,5964383.5
35807,5453682.0
35808,5591591.0
35809,5081083.5
35810,5635763.5
35811,3714384.0
35812,8133010.5
35813,6416638.5
35814,9547525.0
35815,6124901.5
35816,15025495.0
35817,4368799.5
35818,5543957.0
35819,6113137.0
35820,6069163.5
35821,4272079.5
35822,5697043.5
35823,5788850.5
35824,7828342.0
35825,5169379.5
35826,7282038.0
35827,6240149.5
35828,10665650.0
35829,4294546.5
35830,3605423.25
35831,5935767.5
35832,6927660.0
35833,5045664.5
35834,5305338.5
35835,5065267.5
35836,8048636.5
35837,6955238.5
35838,5287069.5
35839,7167903.0
35840,4395034.5
35841,7078822.5
35842,14758952.0
35843,3952659.5
35844,5139374.5
35845,8235121.0
35846,10940509.0
35847,6257605.0
35848,4460242.0
35849,4246416.5
35850,5270688.0
35851,7636686.5
35852,6140388.5
35853,5909554.0
35854,8233346.0
35855,4161551.75
35856,5944854.5
35857,8950988.0
35858,5061747.0
35859,5028323.0
35860,8165309.0
35861,4861775.5
35862,10244836.0
35863,9116917.0
35864,5642271.0
35865,6793051.5
35866,6587116.5
35867,5315873.0
35868,6518599.5
35869,8464440.0
35870,7296434.5
35871,7100065.5
35872,8367238.5
35873,9178911.0
35874,5466564.5
35875,5736077.5
35876,3497466.5
35877,4276563.5
35878,5809540.5
35879,3848931.0
35880,8011265.5
35881,4667282.0
35882,12714061.0
35883,5993755.0
35884,3657886.0
35885,7050788.0
35886,5114843.5
35887,4148293.5
35888,11756790.0
35889,14330455.0
35890,8682863.0
35891,4742002.0
35892,5939068.5
35893,4817688.5
35894,8592588.0
35895,4099761.0
35896,1984184.5
35897,6566262.0
35898,4377516.0
35899,9679471.0
35900,4368628.5
35901,10665650.0
35902,3762625.75
35903,3826451.75
35904,4343309.0
35905,4345243.5
35906,12807572.0
35907,5761456.0
35908,9266672.0
35909,7046082.5
35910,6564352.0
35911,7068535.0
35912,5161404.0
35913,7839078.0
35914,6404814.5
35915,6189888.0
35916,4707954.0
35917,4960706.5
35918,9490768.0
35919,5089226.0
35920,4478501.5
35921,4926408.5
35922,6511870.5
35923,4966211.5
35924,6594590.0
35925,27318624.0
35926,7179841.5
35927,4795900.0
35928,3674490.25
35929,5272719.0
35930,4360379.0
35931,5970530.0
35932,4751843.5
35933,4684995.5
35934,3974587.25
35935,7074038.0
35936,9885435.0
35937,7683029.5
35938,4695784.5
35939,3936378.5
35940,7643761.5
35941,8406494.0
35942,4309562.5
35943,3853095.75
35944,4471993.0
35945,5315138.0
35946,6102431.0
35947,9325005.0
35948,3921836.0
35949,7468132.5
35950,5307752.5
35951,8699888.0
35952,5594647.5
35953,6676952.5
35954,6290645.5
35955,12732990.0
35956,4164696.25
35957,6737051.5
35958,12775952.0
35959,5158850.0
35960,7272266.5
35961,4199670.5
35962,13581836.0
35963,10978052.0
35964,4179505.25
35965,4937066.0
35966,5061086.0
35967,10041548.0
35968,8264648.5
35969,5416450.5
35970,9838034.0
35971,5895824.0
35972,5928967.0
35973,7702522.0
35974,6546335.0
35975,3678550.5
35976,6093481.0
35977,4878612.0
35978,4902590.0
35979,6454285.0
35980,6819684.5
35981,5266934.5
35982,7498606.0
35983,12803420.0
35984,6164415.5
35985,6669633.5
35986,3958344.25
35987,3991228.0
35988,15916860.0
35989,9891565.0
35990,6235367.0
35991,12174261.0
35992,5181397.5
35993,4394988.5
35994,5268160.0
35995,9279938.0
35996,5435275.5
35997,6842988.0
35998,4604836.5
35999,8674627.0
36000,5992789.0
36001,9212288.0
36002,11564896.0
36003,9741052.0
36004,7408898.5
36005,4837504.0
36006,9151867.0
36007,3696559.5
36008,3830259.75
36009,7919351.5
36010,8430098.0
36011,14663438.0
36012,7092993.5
36013,5105511.0
36014,5603885.5
36015,6539140.5
36016,5140340.5
36017,12130592.0
36018,4409325.5
36019,7495939.0
36020,8150760.5
36021,12963661.0
36022,7611739.5
36023,5387806.5
36024,6747770.5
36025,8570965.0
36026,5786058.0
36027,6283780.0
36028,6535674.0
36029,5887037.0
36030,6383551.0
36031,6619314.5
36032,5066364.0
36033,6019567.0
36034,5805209.5
36035,5622884.5
36036,5421262.0
36037,5102615.0
36038,6253637.5
36039,5900189.0
36040,5747758.0
36041,5985118.5
36042,6358003.0
36043,6891734.0
36044,7326508.0
36045,4122862.5
36046,3712563.75
36047,7352623.5
36048,7101677.5
36049,5669212.5
36050,9648964.0
36051,6069817.5
36052,5400940.0
36053,6129144.0
36054,5387806.5
36055,3539027.75
36056,9236638.0
36057,5589437.5
36058,4745073.5
36059,5409497.0
36060,8561554.0
36061,5705634.0
36062,12241087.0
36063,5717252.5
36064,3992587.0
36065,8441554.0
36066,5824630.0
36067,8634589.0
36068,3689501.5
36069,3447501.75
36070,10195012.0
36071,7991708.0
36072,5934041.5
36073,12080488.0
36074,5206491.0
36075,8153699.0
36076,5646841.0
36077,6916471.0
36078,2421212.75
36079,6644005.0
36080,6233642.5
36081,3290843.5
36082,4530139.0
36083,5772604.0
36084,4737902.0
36085,4609595.0
36086,5442604.5
36087,5280886.5
36088,8169227.0
36089,7718707.0
36090,5723176.5
36091,6692654.5
36092,9653069.0
36093,5827513.5
36094,4374298.5
36095,5444930.5
36096,7949058.0
36097,6079463.0
36098,6762542.5
36099,4056733.75
36100,9770956.0
36101,9342683.0
36102,11011983.0
36103,6190779.5
36104,3432195.0
36105,9423181.0
36106,6353014.5
36107,14092011.0
36108,5439242.5
36109,5420440.0
36110,4951527.5
36111,4948619.5
36112,2185700.5
36113,7111104.5
36114,6642193.0
36115,6576928.5
36116,4971495.5
36117,4469473.0
36118,4554219.5
36119,5553868.5
36120,8137851.5
36121,4300423.5
36122,3518653.75
36123,7374378.5
36124,10324754.0
36125,2851890.25
36126,6942554.5
36127,6215756.5
36128,4628952.0
36129,5447527.5
36130,7415805.0
36131,6191771.5
36132,11220033.0
36133,6581232.5
36134,6220874.5
36135,7781583.0
36136,8216568.0
36137,4876170.0
36138,8730998.0
36139,6020537.5
36140,3295730.25
36141,5011897.0
36142,4894064.5
36143,5702974.0
36144,4034849.25
36145,11053375.0
36146,3461562.5
36147,5703567.0
36148,5687825.5
36149,7322896.5
36150,4536909.5
36151,3204006.0
36152,8803455.0
36153,6560541.0
36154,22988884.0
36155,5692492.0
36156,6501501.5
36157,4290870.0
36158,5810227.5
36159,5090662.5
36160,7676130.5
36161,4894218.5
36162,4155713.75
36163,6611226.5
36164,2930861.0
36165,7716227.0
36166,8373664.5
36167,5157827.0
36168,6150088.0
36169,4848135.5
36170,8345148.5
36171,7772445.5
36172,7387464.0
36173,13832870.0
36174,6356626.5
36175,7067119.5
36176,3778541.25
36177,7068016.0
36178,7829634.0
36179,6748588.0
36180,5288834.5
36181,6754035.0
36182,6608831.0
36183,3661470.5
36184,14479149.0
36185,5170814.0
36186,6042401.0
36187,7858157.0
36188,6122758.5
36189,6437024.0
36190,5182440.5
36191,5070033.0
36192,8464602.0
36193,20919924.0
36194,6836954.0
36195,4129816.0
36196,5265960.0
36197,9720432.0
36198,7103614.5
36199,10614124.0
36200,7593150.0
36201,5675742.0
36202,6044902.5
36203,3597009.0
36204,7915176.0
36205,4993043.0
36206,7739508.0
36207,4497179.0
36208,10446757.0
36209,8311924.0
36210,6516791.0
36211,9651817.0
36212,9751630.0
36213,4394645.0
36214,5927537.0
36215,10614529.0
36216,3251948.75
36217,5731604.5
36218,7375722.0
36219,2900195.5
36220,5927717.5
36221,5528619.0
36222,5954466.0
36223,5460203.0
36224,7184300.5
36225,2622283.0
36226,4195171.5
36227,6366710.0
36228,4256199.5
36229,6308699.0
36230,4823803.0
36231,3221399.5
36232,6372122.0
36233,10805977.0
36234,6903015.0
36235,6020560.5
36236,20707100.0
36237,5626816.5
36238,5397336.0
36239,5247676.5
36240,5471190.5
36241,6210080.0
36242,13374763.0
36243,7021069.5
36244,6407502.5
36245,3736343.75
36246,9287729.0
36247,8689175.0
36248,3762514.5
36249,7182786.5
36250,7183149.5
36251,4173606.5
36252,5317520.5
36253,7570244.0
36254,4357244.5
36255,4136592.0
36256,5208771.0
36257,4937414.5
36258,6440284.5
36259,5508940.0
36260,5767690.0
36261,3447699.0
36262,6256817.0
36263,5089832.5
36264,5092804.0
36265,5106874.5
36266,7285024.5
36267,5810926.0
36268,14466230.0
36269,8741313.0
36270,5396327.0
36271,10343242.0
36272,3006904.0
36273,6969461.0
36274,5316658.5
36275,8314921.0
36276,6386005.0
36277,5148303.0
36278,4240584.5
36279,5550141.0
36280,6798119.5
36281,4743191.5
36282,3309301.75
36283,5277966.0
36284,14188105.0
36285,4908873.0
36286,4715917.0
36287,6798087.0
36288,4538913.5
36289,7750824.0
36290,15404509.0
36291,5698402.0
36292,6100336.5
36293,8032257.5
36294,16227511.0
36295,3753107.25
36296,6396854.5
36297,7246934.0
36298,10887032.0
36299,6602972.0
36300,4083832.0
36301,5643045.5
36302,6181110.5
36303,9139795.0
36304,7577539.0
36305,6772171.5
36306,8839057.0
36307,5075640.0
36308,7174687.5
36309,9020073.0
36310,3517298.5
36311,4499581.5
36312,5877091.0
36313,7590616.0
36314,5895324.0
36315,5920921.0
36316,3966934.0
36317,4962310.5
36318,3844954.0
36319,6745325.5
36320,4957107.5
36321,5017631.0
36322,6547789.5
36323,4598815.5
36324,10807853.0
36325,7444645.0
36326,5030510.5
36327,5843446.5
36328,8274198.5
36329,4936529.5
36330,5921926.0
36331,6346250.5
36332,7176323.0
36333,6018207.0
36334,5655820.0
36335,5530238.0
36336,8851888.0
36337,16318142.0
36338,6430054.0
36339,5794517.5
36340,4751603.5
36341,2804304.0
36342,13700375.0
36343,4261821.0
36344,5397186.5
36345,8353788.0
36346,4467193.5
36347,5132757.5
36348,6212165.0
36349,8692689.0
36350,28388676.0
36351,3526972.25
36352,3911362.75
36353,6100470.0
36354,4066553.0
36355,6454974.0
36356,5431094.0
36357,7326277.5
36358,8706968.0
36359,6455245.0
36360,5573128.5
36361,6008767.0
36362,6553899.5
36363,5548421.0
36364,5143282.5
36365,4682221.5
36366,5942230.0
36367,10051244.0
36368,9978467.0
36369,7277400.5
36370,4273701.5
36371,6867891.0
36372,8343501.0
36373,10496831.0
36374,4971182.5
36375,6026937.0
36376,4467939.0
36377,7161227.5
36378,10711827.0
36379,7549041.0
36380,10666159.0
36381,4951324.5
36382,9642102.0
36383,7112583.0
36384,5441068.5
36385,8686242.0
36386,4673058.5
36387,5783172.5
36388,5699010.5
36389,8072043.0
36390,5535593.5
36391,4989930.0
36392,4382273.5
36393,19658712.0
36394,4344904.0
36395,7157834.0
36396,7785264.5
36397,3389502.0
36398,6247241.5
36399,10438810.0
36400,6047762.5
36401,4798855.5
36402,10617526.0
36403,5907841.0
36404,7711283.5
36405,5570333.5
36406,11662984.0
36407,6679143.0
36408,7137656.5
36409,5814739.5
36410,7935106.5
36411,4713345.0
36412,6166597.0
36413,6377867.5
36414,3843784.5
36415,4775071.0
36416,5579185.5
36417,6828880.5
36418,4168916.25
36419,4267852.5
36420,5152379.5
36421,5600952.5
36422,7820940.0
36423,8014429.5
36424,6147179.5
36425,3239054.25
36426,4442005.5
36427,4332548.5
36428,11371536.0
36429,5939057.5
36430,7488208.5
36431,2822204.5
36432,7609584.0
36433,8220690.5
36434,6181947.5
36435,6201540.0
36436,3228728.75
36437,6349289.5
36438,26449448.0
36439,4017383.0
36440,5272306.5
36441,6064095.5
36442,9289430.0
36443,6922000.5
36444,4450902.0
36445,10553503.0
36446,6211063.5
36447,5363531.5
36448,10310270.0
36449,9896849.0
36450,5617482.0
36451,10881137.0
36452,4594962.0
36453,7725239.0
36454,3638475.75
36455,4129906.75
36456,5160390.0
36457,5868108.0
36458,24122356.0
36459,7443317.5
36460,9273815.0
36461,4385275.0
36462,5621126.0
36463,5054155.0
36464,7697176.5
36465,5942570.0
36466,5753225.5
36467,4047779.75
36468,4866771.5
36469,7118480.0
36470,8939114.0
36471,11666232.0
36472,6610041.5
36473,5069892.5
36474,4817509.0
36475,4813702.0
36476,4891848.0
36477,6320912.0
36478,7278545.5
36479,5548622.0
36480,8313509.5
36481,7444034.5
36482,5487766.5
36483,6249035.0
36484,7313753.5
36485,11367394.0
36486,6545248.5
36487,10260049.0
36488,5532928.5
36489,6764574.5
36490,7725578.0
36491,9333048.0
36492,5940944.0
36493,5510448.5
36494,7577799.5
36495,4196467.5
36496,5413037.5
36497,5292427.0
36498,6253452.5
36499,7397898.5
36500,3989040.0
36501,6877440.5
36502,7689942.0
36503,6063447.5
36504,5945461.0
36505,6472271.0
36506,10298615.0
36507,9781883.0
36508,6994364.0
36509,6622307.5
36510,11739446.0
36511,4642232.0
36512,5596019.0
36513,13526408.0
36514,7204128.5
36515,8133219.5
36516,4006914.25
36517,5540912.5
36518,7756614.0
36519,5486552.5
36520,7793532.5
36521,5182203.0
36522,5606713.5
36523,5033970.5
36524,6183793.0
36525,4971073.5
36526,4116819.75
36527,6413157.5
36528,4944473.0
36529,5615907.0
36530,18756972.0
36531,4647924.5
36532,4729956.5
36533,6385030.5
36534,7116396.0
36535,26768016.0
36536,4068170.5
36537,3688597.5
36538,9381897.0
36539,6547121.5
36540,5699782.5
36541,5629495.0
36542,4926704.5
36543,5419054.5
36544,5831922.5
36545,5087959.5
36546,4134935.25
36547,8428313.0
36548,7715689.5
36549,6017570.0
36550,6050324.0
36551,5263304.0
36552,5243354.5
36553,5739289.5
36554,11313772.0
36555,4668386.0
36556,5127253.5
36557,5696190.5
36558,3672714.0
36559,4210948.0
36560,7384787.5
36561,4161710.5
36562,7311592.0
36563,6901040.0
36564,5605649.5
36565,8577989.0
36566,2025504.5
36567,5484423.0
36568,8888364.0
36569,5425803.0
36570,5893457.5
36571,13278149.0
36572,5455565.0
36573,5292760.0
36574,4089210.25
36575,8941740.0
36576,5940944.0
36577,6357166.0
36578,8075323.0
36579,3928480.5
36580,6510256.0
36581,4958228.0
36582,3664827.75
36583,6259132.5
36584,4654893.5
36585,7117686.0
36586,6455565.0
36587,10645733.0
36588,5448488.5
36589,6759280.0
36590,5518784.0
36591,4594037.5
36592,6476933.0
36593,6318423.0
36594,7386210.0
36595,7578659.5
36596,5257399.5
36597,3499618.5
36598,3717800.5
36599,5354771.5
36600,5072659.0
36601,3322212.75
36602,6444001.5
36603,4969348.0
36604,9517198.0
36605,11713858.0
36606,4670568.0
36607,6152534.0
36608,3637670.75
36609,10417329.0
36610,4762950.5
36611,7620012.5
36612,6911057.5
36613,6530241.5
36614,7103262.5
36615,13187665.0
36616,5040345.0
36617,4973178.5
36618,4103171.75
36619,6535954.5
36620,4450690.0
36621,5098908.0
36622,14016311.0
36623,7762001.0
36624,6926240.0
36625,9730523.0
36626,6557344.5
36627,4935018.5
36628,5879580.0
36629,8013061.5
36630,4475543.0
36631,4052793.5
36632,6742894.5
36633,5173936.5
36634,12628673.0
36635,10907838.0
36636,8781386.0
36637,10673323.0
36638,5282045.0
36639,4903399.0
36640,2788851.5
36641,6691595.0
36642,8617199.0
36643,5360187.5
36644,5629629.0
36645,7615406.5
36646,6636874.5
36647,5206387.0
36648,7677587.5
36649,7076001.5
36650,4498234.5
36651,6067022.5
36652,7851490.0
36653,5927717.5
36654,15406919.0
36655,7574981.5
36656,13454285.0
36657,5532939.0
36658,3034889.5
36659,3203239.0
36660,5478213.0
36661,6665023.5
36662,5810759.5
36663,13881026.0
36664,6807143.5
36665,5041883.5
36666,4803100.0
36667,4273294.0
36668,4368887.0
36669,11545039.0
36670,5350004.0
36671,10249409.0
36672,5948410.0
36673,5499560.0
36674,10192212.0
36675,6799786.0
36676,7854793.0
36677,12821186.0
36678,4075852.0
36679,7651872.0
36680,6547989.5
36681,6482259.5
36682,10883212.0
36683,5701277.5
36684,6626142.0
36685,7030329.0
36686,8637916.0
36687,13101395.0
36688,5950838.5
36689,6502772.5
