id,price_doc
35136,5562832.5
35137,6272936.5
35138,6609121.0
35139,9422229.0
35140,5268853.5
35141,5004427.0
35142,7689854.0
35143,8681737.0
35144,4213109.0
35145,6863464.5
35146,5977247.0
35147,3871686.0
35148,4017317.75
35149,8407288.0
35150,7184643.0
35151,5831455.5
35152,9340670.0
35153,3055940.0
35154,6540987.0
35155,5902603.5
35156,4161218.25
35157,3191904.25
35158,6486124.5
35159,8057061.0
35160,7614041.0
35161,7754277.0
35162,5503542.0
35163,3843440.0
35164,10006102.0
35165,6587129.0
35166,6664420.0
35167,4893518.5
35168,4291304.0
35169,7922811.0
35170,7780433.0
35171,2191099.75
35172,6398355.5
35173,10262241.0
35174,8296014.0
35175,5052694.5
35176,5714014.5
35177,8264822.0
35178,8304587.0
35179,4245853.5
35180,5312791.5
35181,4309254.0
35182,12485449.0
35183,9111493.0
35184,14573184.0
35185,5789270.5
35186,12436654.0
35187,4575573.0
35188,8333489.0
35189,6149044.0
35190,5815300.0
35191,12219159.0
35192,5747960.5
35193,6359822.0
35194,4052820.5
35195,10006064.0
35196,6142684.5
35197,8808544.0
35198,6026638.0
35199,4721033.0
35200,8511170.0
35201,6160607.0
35202,6195593.0
35203,3342893.0
35204,5319899.5
35205,5339407.0
35206,6339971.5
35207,6496611.5
35208,10012593.0
35209,5560265.0
35210,3978732.25
35211,8454372.0
35212,6216847.5
35213,6904173.5
35214,5673896.5
35215,6358379.0
35216,7516068.5
35217,5759445.0
35218,4361468.5
35219,7540069.0
35220,7356389.5
35221,7482512.0
35222,7569673.5
35223,8432920.0
35224,4466350.0
35225,10892786.0
35226,6975512.0
35227,7065718.0
35228,6542733.5
35229,5098062.0
35230,4963139.0
35231,6978380.0
35232,6548158.0
35233,7276539.5
35234,5233822.0
35235,5737839.5
35236,5182831.0
35237,4931734.5
35238,5622450.0
35239,8690517.0
35240,3330216.0
35241,3917541.0
35242,11120070.0
35243,5989623.5
35244,6809936.0
35245,6186264.5
35246,12211703.0
35247,5053644.0
35248,9324774.0
35249,6041248.5
35250,7213574.5
35251,3476284.25
35252,4373797.5
35253,5035872.0
35254,3882208.75
35255,4512654.0
35256,4062308.75
35257,4652244.0
35258,3703468.5
35259,8084392.5
35260,7547256.0
35261,4743142.0
35262,8098444.5
35263,6976164.0
35264,8676216.0
35265,9547962.0
35266,9300918.0
35267,4798270.0
35268,3831856.5
35269,4232157.0
35270,3342322.25
35271,3946764.5
35272,8459187.0
35273,4576699.0
35274,3863158.75
35275,4444802.5
35276,5036558.5
35277,5906505.5
35278,7569450.0
35279,6645900.0
35280,5770705.0
35281,5789270.5
35282,8954711.0
35283,8587394.0
35284,4052820.5
35285,3246306.25
35286,4407404.0
35287,7820119.5
35288,6877158.5
35289,12003109.0
35290,6363335.0
35291,16892876.0
35292,7306663.5
35293,6004946.0
35294,5384128.5
35295,5267848.5
35296,5780818.0
35297,7350898.5
35298,6941601.0
35299,7819888.0
35300,9661929.0
35301,7266879.5
35302,5120974.0
35303,6212627.5
35304,3907254.25
35305,10865126.0
35306,3714929.5
35307,5601187.5
35308,3600265.75
35309,6340159.0
35310,3342322.25
35311,3939416.75
35312,6922027.0
35313,3588128.25
35314,6549638.5
35315,8270704.0
35316,3928506.75
35317,4548689.5
35318,3887818.0
35319,7875352.5
35320,4765967.5
35321,4033171.75
35322,4191895.75
35323,5106933.0
35324,4463752.5
35325,2925041.75
35326,2911977.0
35327,7007697.0
35328,16354629.0
35329,8776178.0
35330,3562453.75
35331,8596727.0
35332,9173887.0
35333,5927463.5
35334,13814203.0
35335,2803015.25
35336,10153541.0
35337,5819766.0
35338,7141933.0
35339,9500657.0
35340,6978160.5
35341,5273227.0
35342,8067187.0
35343,10622144.0
35344,7490172.5
35345,4315530.0
35346,3838604.5
35347,4621096.5
35348,6465195.0
35349,6752006.0
35350,5617658.5
35351,9326997.0
35352,4693581.5
35353,6414797.0
35354,7053289.5
35355,10004022.0
35356,16920512.0
35357,6205983.5
35358,4584452.5
35359,11259973.0
35360,5862766.0
35361,5206367.0
35362,6037804.5
35363,6000841.5
35364,6331289.0
35365,10002247.0
35366,7313788.5
35367,6582281.0
35368,10447774.0
35369,5417664.5
35370,5185050.5
35371,7241234.5
35372,9705167.0
35373,5853263.0
35374,5985746.5
35375,6759383.0
35376,4417596.0
35377,3818439.25
35378,10641835.0
35379,5464307.5
35380,7174680.5
35381,6310378.0
35382,10291350.0
35383,7238120.5
35384,5335309.5
35385,5140208.0
35386,6458921.5
35387,8088526.0
35388,3295457.0
35389,6655172.5
35390,7993438.0
35391,5720546.5
35392,9981208.0
35393,7735162.0
35394,12917234.0
35395,6054635.5
35396,7644745.5
35397,6213214.0
35398,3599218.75
35399,3686870.5
35400,7001191.0
35401,5483759.0
35402,9435843.0
35403,9252366.0
35404,7042078.5
35405,5707664.0
35406,5994841.0
35407,9764342.0
35408,7188577.0
35409,7537229.0
35410,5161448.5
35411,9909164.0
35412,4849254.5
35413,10870101.0
35414,6793719.0
35415,4983970.5
35416,7497376.5
35417,7637888.5
35418,4530614.5
35419,6011254.5
35420,5124701.5
35421,9629237.0
35422,6177439.0
35423,4625893.5
35424,6372505.0
35425,5267411.5
35426,5791391.0
35427,5562832.5
35428,5790396.5
35429,4666218.5
35430,7397037.5
35431,7028096.5
35432,8180258.5
35433,8409630.0
35434,4848764.5
35435,7869616.5
35436,7344080.5
35437,10823428.0
35438,9385387.0
35439,4838828.0
35440,4714001.5
35441,4755348.0
35442,8910516.0
35443,14644600.0
35444,6819788.5
35445,7525894.5
35446,4061805.0
35447,7337626.0
35448,7789111.5
35449,4486376.0
35450,5314641.0
35451,10237061.0
35452,5610398.5
35453,5368178.0
35454,4487792.0
35455,13398637.0
35456,7296984.0
35457,7044604.5
35458,5599238.0
35459,4254012.0
35460,6671313.0
35461,5952638.0
35462,7624017.5
35463,9228608.0
35464,25229576.0
35465,6191464.5
35466,4663504.5
35467,9188317.0
35468,3768698.5
35469,4624579.5
35470,5476348.5
35471,7724502.5
35472,4031918.25
35473,5947610.5
35474,7359273.5
35475,6613314.0
35476,9697266.0
35477,4033114.25
35478,4776091.0
35479,7385900.0
35480,6104439.5
35481,3891861.5
35482,11343677.0
35483,7258201.0
35484,4950031.0
35485,3960549.5
35486,8032043.0
35487,7681351.5
35488,5966084.5
35489,6803723.5
35490,9968613.0
35491,3919476.75
35492,5644461.5
35493,17263160.0
35494,17368284.0
35495,16302089.0
35496,11438536.0
35497,5418419.0
35498,5377621.5
35499,11340648.0
35500,3459919.0
35501,24341292.0
35502,5107990.0
35503,4109535.5
35504,4674890.5
35505,10512218.0
35506,5951968.0
35507,8089228.0
35508,6782151.0
35509,8807301.0
35510,7938429.0
35511,3480480.5
35512,7266401.5
35513,14332834.0
35514,8036027.5
35515,5550501.0
35516,4961198.5
35517,9732528.0
35518,4191524.0
35519,8005827.5
35520,5653021.5
35521,7338906.5
35522,6933886.5
35523,11915585.0
35524,5208209.5
35525,8971140.0
35526,6224850.5
35527,5777704.0
35528,4737549.5
35529,4742377.5
35530,5091328.0
35531,13215136.0
35532,5745593.0
35533,6236330.5
35534,7366632.5
35535,9306348.0
35536,8016180.0
35537,4714149.5
35538,5937772.0
35539,7293206.5
35540,6049718.0
35541,3342322.25
35542,5037154.5
35543,5168630.0
35544,8616722.0
35545,5946759.5
35546,9896849.0
35547,4968864.5
35548,9576304.0
35549,6181759.0
35550,16797356.0
35551,6486316.0
35552,4210209.5
35553,7333135.0
35554,7204204.0
35555,7520054.5
35556,5117908.0
35557,6624354.0
35558,7389317.5
35559,7348326.0
35560,11252395.0
35561,9032969.0
35562,11044945.0
35563,6687894.5
35564,3246216.25
35565,3465923.0
35566,12552666.0
35567,6370117.0
35568,7760498.5
35569,7275700.0
35570,5506366.5
35571,7538537.5
35572,6064170.5
35573,8508468.0
35574,4793467.5
35575,13164318.0
35576,5301621.0
35577,5022538.5
35578,2803015.25
35579,4614490.5
35580,5231028.0
35581,6516492.5
35582,7571933.5
35583,8706320.0
35584,3534029.25
35585,9102843.0
35586,6749811.0
35587,5990498.0
35588,4253379.5
35589,5182055.0
35590,11909836.0
35591,5482645.0
35592,8557742.0
35593,4913814.5
35594,3710153.5
35595,6115248.0
35596,7550618.0
35597,11942000.0
35598,6241542.5
35599,8418994.0
35600,3989504.0
35601,3607689.75
35602,5840237.5
35603,4729509.5
35604,9051302.0
35605,6533536.5
35606,4847488.0
35607,5313997.5
35608,4679061.0
35609,3084917.0
35610,9551915.0
35611,3583764.75
35612,14535541.0
35613,6452321.5
35614,5458380.5
35615,3285061.25
35616,5780818.0
35617,2034768.75
35618,4115442.0
35619,5414653.5
35620,4182906.75
35621,8893536.0
35622,7229793.5
35623,10420588.0
35624,5166575.0
35625,4336943.0
35626,3816728.25
35627,3580857.25
35628,5915852.5
35629,3246126.5
35630,5036674.0
35631,4739746.0
35632,8129373.5
35633,5889519.0
35634,5762137.5
35635,6435563.0
35636,5717574.0
35637,5273106.0
35638,7832307.5
35639,4874324.5
35640,2086262.5
35641,9247779.0
35642,12348489.0
35643,9934409.0
35644,7462579.5
35645,4239388.0
35646,8256392.5
35647,6463598.5
35648,8690517.0
35649,13395008.0
35650,5229641.0
35651,4365451.0
35652,4357219.5
35653,4346711.0
35654,6716805.0
35655,2652467.5
35656,2150764.0
35657,7665969.0
35658,7512270.5
35659,3611659.0
35660,4407841.0
35661,7186575.5
35662,5483063.5
35663,5789270.5
35664,8464400.0
35665,7333624.5
35666,6374073.0
35667,5527174.5
35668,5309225.5
35669,3894813.5
35670,5451207.0
35671,3919420.75
35672,10670880.0
35673,4639886.5
35674,5956096.0
35675,7832106.0
35676,5415185.0
35677,6314790.5
35678,7909901.5
35679,4938785.0
35680,19208996.0
35681,6764464.5
35682,6501904.5
35683,10229371.0
35684,3574760.0
35685,6662456.5
35686,6809033.0
35687,6422595.5
35688,5013393.5
35689,8364239.0
35690,6201345.0
35691,8886262.0
35692,4410339.0
35693,6237728.0
35694,6137285.5
35695,6189050.0
35696,4227844.5
35697,8146766.0
35698,5491557.0
35699,6430925.0
35700,6862155.5
35701,8213967.0
35702,6129395.0
35703,5550114.5
35704,5509949.0
35705,6851033.0
35706,3978398.5
35707,7126291.5
35708,7587851.0
35709,3706956.25
35710,11476211.0
35711,6828463.5
35712,4298635.5
35713,14726839.0
35714,6218839.5
35715,8098444.5
35716,6309577.5
35717,8769995.0
35718,6628461.5
35719,5450754.5
35720,4239388.0
35721,8561040.0
35722,4077317.5
35723,4734284.0
35724,3766614.5
35725,4999599.5
35726,5551597.0
35727,6173334.5
35728,9754588.0
35729,5483063.5
35730,6808968.0
35731,10501617.0
35732,6302222.5
35733,3585419.25
35734,3053848.25
35735,12655655.0
35736,5360647.5
35737,4514686.0
35738,4912203.0
35739,4869752.5
35740,6704786.0
35741,5931897.0
35742,4918934.5
35743,10952724.0
35744,5347489.5
35745,4209486.5
35746,9236603.0
35747,5054415.0
35748,3994594.25
35749,7102422.5
35750,3832678.75
35751,11260403.0
35752,4868006.5
35753,9473045.0
35754,5395539.5
35755,4430126.0
35756,7399535.5
35757,3931936.25
35758,4290980.5
35759,6600019.5
35760,4525808.0
35761,7355386.5
35762,7565379.5
35763,18195280.0
35764,8114633.5
35765,8080222.5
35766,4485995.0
35767,5973480.0
35768,4316695.0
35769,4896221.5
35770,4758501.0
35771,5035872.0
35772,6521111.5
35773,6988629.5
35774,3847609.75
35775,6920951.0
35776,6207114.0
35777,4916472.5
35778,10353091.0
35779,7049571.0
35780,8730765.0
35781,16797356.0
35782,8721578.0
35783,3978732.25
35784,5235255.0
35785,11275641.0
35786,6694167.0
35787,3970609.25
35788,10021668.0
35789,6199772.0
35790,3225768.0
35791,6455411.5
35792,5457620.5
35793,4921032.0
35794,11267729.0
35795,2769437.25
35796,4169846.75
35797,6837867.0
35798,3590302.0
35799,7994757.0
35800,6839517.0
35801,2768291.25
35802,18377764.0
35803,4551397.0
35804,5545168.0
35805,4726926.0
35806,5707370.0
35807,4925863.5
35808,5759055.5
35809,6191990.0
35810,6182189.5
35811,3564258.25
35812,9445008.0
35813,6191311.0
35814,8951569.0
35815,6601014.0
35816,14897991.0
35817,4811705.5
35818,4618937.5
35819,5566637.5
35820,6880320.5
35821,3629600.25
35822,6054959.0
35823,5904562.5
35824,7977012.0
35825,5563734.0
35826,8401589.0
35827,6895915.0
35828,8844420.0
35829,4004167.5
35830,3684441.75
35831,6363759.5
35832,8077649.5
35833,5541113.0
35834,5096312.0
35835,4679619.0
35836,7747387.5
35837,6531960.5
35838,6343092.0
35839,6705310.0
35840,5007325.0
35841,7610375.0
35842,14388793.0
35843,4103813.5
35844,4406899.5
35845,6045317.5
35846,10385051.0
35847,6571568.0
35848,5248502.5
35849,4251315.0
35850,3532230.0
35851,7784633.5
35852,7175440.0
35853,6032267.5
35854,7774795.5
35855,5045731.5
35856,6519650.5
35857,9213975.0
35858,5117068.5
35859,4448394.0
35860,7836701.0
35861,5998003.5
35862,9598834.0
35863,9331232.0
35864,5885403.5
35865,7308663.5
35866,6927264.0
35867,5383882.0
35868,6789515.5
35869,9502415.0
35870,6236764.5
35871,7453347.5
35872,9793009.0
35873,7239832.5
35874,6238347.0
35875,4838699.0
35876,3336204.75
35877,4679373.5
35878,6609600.0
35879,4289966.0
35880,8270640.5
35881,5640527.5
35882,12187132.0
35883,6981515.0
35884,4465460.0
35885,8248538.0
35886,5093129.5
35887,3722753.25
35888,9238612.0
35889,13604626.0
35890,8957615.0
35891,5099890.5
35892,6311882.5
35893,5295552.0
35894,8406342.0
35895,3018330.25
35896,2082443.875
35897,6954588.5
35898,5114024.0
35899,10172693.0
35900,5136954.0
35901,8828232.0
35902,3889635.25
35903,3941701.5
35904,4312543.0
35905,4157608.75
35906,11933894.0
35907,5862849.5
35908,10549940.0
35909,8357668.5
35910,6328367.0
35911,7947610.0
35912,4966325.5
35913,9242207.0
35914,6069424.0
35915,6054722.0
35916,6086082.0
35917,5826508.0
35918,6597735.0
35919,5680149.5
35920,4330974.5
35921,5165910.0
35922,5310243.5
35923,5240260.0
35924,7333785.0
35925,19230476.0
35926,8035767.0
35927,4537823.0
35928,3971450.0
35929,4966496.0
35930,4255521.5
35931,6128261.0
35932,5511757.0
35933,5810676.5
35934,4035311.0
35935,6466114.0
35936,12810113.0
35937,8041110.0
35938,5465219.5
35939,3378426.25
35940,7823170.0
35941,8398585.0
35942,4566092.0
35943,3855977.5
35944,5394649.5
35945,4354303.5
35946,6606701.0
35947,10988673.0
35948,3905987.5
35949,9119456.0
35950,5391440.0
35951,7694806.0
35952,6780851.0
35953,7927769.5
35954,6910234.0
35955,12571139.0
35956,4238611.5
35957,6783050.0
35958,10796871.0
35959,5956147.5
35960,7906115.5
35961,4369566.0
35962,12183831.0
35963,8806822.0
35964,4449871.0
35965,5323721.5
35966,5572602.5
35967,11702291.0
35968,6774290.5
35969,6459691.5
35970,7718074.0
35971,6411323.0
35972,6891366.0
35973,8580493.0
35974,7184122.0
35975,4638408.5
35976,7783186.0
35977,4918461.0
35978,5866619.5
35979,8088364.0
35980,6960089.0
35981,5422089.0
35982,7573017.0
35983,10452797.0
35984,7052442.0
35985,7652988.5
35986,3430856.5
35987,3316755.0
35988,10422337.0
35989,9625858.0
35990,6504360.5
35991,15486230.0
35992,5191295.0
35993,5071014.5
35994,5641458.5
35995,7840177.0
35996,5721419.5
35997,6180827.5
35998,5128402.5
35999,9346230.0
36000,6509945.5
36001,8971756.0
36002,10737397.0
36003,10881012.0
36004,7140986.0
36005,5761544.0
36006,9256197.0
36007,3799488.5
36008,3602811.0
36009,8531600.0
36010,9999214.0
36011,16630152.0
36012,6759957.0
36013,5087265.5
36014,5733720.5
36015,7654988.5
36016,5432710.0
36017,10062408.0
36018,5031158.0
36019,6849785.0
36020,10046989.0
36021,14304294.0
36022,8172492.0
36023,6692769.0
36024,6696855.5
36025,9761381.0
36026,5920847.5
36027,7071077.0
36028,6637393.5
36029,6443374.5
36030,6812047.0
36031,7026106.5
36032,5775192.0
36033,6770880.0
36034,6391000.5
36035,5964514.5
36036,6359719.0
36037,5969368.5
36038,6500801.0
36039,5970701.0
36040,7084995.5
36041,5493558.0
36042,5191433.5
36043,6816752.0
36044,7966125.5
36045,4427689.0
36046,3715018.25
36047,8928583.0
36048,6402726.0
36049,5721266.5
36050,10433237.0
36051,5350004.0
36052,6751047.0
36053,7520205.5
36054,6692769.0
36055,3499455.0
36056,11069241.0
36057,5601727.0
36058,5048311.5
36059,4272752.0
36060,7603287.5
36061,6016789.5
36062,12685792.0
36063,6582814.5
36064,3682285.0
36065,8530055.0
36066,4614728.0
36067,10187256.0
36068,4250139.5
36069,3078586.5
36070,11258878.0
36071,9099684.0
36072,6609177.5
36073,12844855.0
36074,6315248.5
36075,6831258.0
36076,5631734.0
36077,8371022.0
36078,2555613.5
36079,7088604.5
36080,6225200.5
36081,2820845.75
36082,3948997.25
36083,5588153.0
36084,5417422.0
36085,3965402.25
36086,7324614.5
36087,5429411.0
36088,7914715.5
36089,6855503.5
36090,5118142.0
36091,8306004.5
36092,11499217.0
36093,5159219.0
36094,3941239.25
36095,5879210.0
36096,9447008.0
36097,5069965.0
36098,6022725.5
36099,5105642.5
36100,9547179.0
36101,9487818.0
36102,14358910.0
36103,5201756.5
36104,3827225.5
36105,9051561.0
36106,6088456.5
36107,14645242.0
36108,4945199.5
36109,6762097.5
36110,6186512.5
36111,4686300.0
36112,2196753.0
36113,8388571.5
36114,7130996.0
36115,7427051.5
36116,5168862.0
36117,4154445.75
36118,5224671.0
36119,3730561.5
36120,7911153.5
36121,5197437.5
36122,3463560.5
36123,7624723.0
36124,10020311.0
36125,2856286.25
36126,7546946.5
36127,6272853.0
36128,5504282.0
36129,6439412.5
36130,8106279.5
36131,5987739.0
36132,11770207.0
36133,5033999.0
36134,6659185.0
36135,9372168.0
36136,7200192.5
36137,5823641.5
36138,8994201.0
36139,5018559.5
36140,3361229.75
36141,4653380.0
36142,5654089.0
36143,6324753.0
36144,3803828.25
36145,13935753.0
36146,3348237.25
36147,6165080.0
36148,5287387.0
36149,5849066.5
36150,4360129.5
36151,3133145.0
36152,9475828.0
36153,7249878.5
36154,20750552.0
36155,6979205.0
36156,7093893.0
36157,4797039.0
36158,6324102.0
36159,5127190.0
36160,7997899.0
36161,4810888.5
36162,3982080.5
36163,5724093.5
36164,2886883.75
36165,8242129.5
36166,9375726.0
36167,5963809.0
36168,6541255.0
36169,5423180.5
36170,7942079.0
36171,8530909.0
36172,8735638.0
36173,12423567.0
36174,6532695.5
36175,7271517.5
36176,3794549.25
36177,7231917.5
36178,7862160.0
36179,6566982.0
36180,5810532.5
36181,4286199.5
36182,7730287.5
36183,3840278.0
36184,12840813.0
36185,6299026.0
36186,6638431.5
36187,8247287.5
36188,6099824.5
36189,7945950.5
36190,5096312.0
36191,5713458.5
36192,10023121.0
36193,19389252.0
36194,6148328.5
36195,5455835.5
36196,5884578.5
36197,7854718.0
36198,8960383.0
36199,8350482.5
36200,7918958.5
36201,5067533.5
36202,5700010.5
36203,3499488.5
36204,6819040.5
36205,5387128.0
36206,7705262.5
36207,5824141.0
36208,8065079.5
36209,8793982.0
36210,6102140.0
36211,10655219.0
36212,7858464.5
36213,5251126.0
36214,6472456.0
36215,9414217.0
36216,3703518.0
36217,6163886.5
36218,7357582.5
36219,3107917.75
36220,7057138.5
36221,5898630.5
36222,6184070.5
36223,5816498.0
36224,6531586.5
36225,2535865.75
36226,4283331.0
36227,5881526.0
36228,4093029.75
36229,6603841.0
36230,4347689.5
36231,3159405.25
36232,8073960.0
36233,11888752.0
36234,7004650.5
36235,5476954.0
36236,18717764.0
36237,5263259.0
36238,5040032.5
36239,5563145.5
36240,5591351.0
36241,6372225.5
36242,13072839.0
36243,6789884.5
36244,4892151.5
36245,3526178.5
36246,7652302.5
36247,10955858.0
36248,4081531.0
36249,6356263.0
36250,5659246.0
36251,3535964.5
36252,5056382.0
36253,6197892.0
36254,4343677.5
36255,3845379.25
36256,4991148.5
36257,4271554.0
36258,6566675.0
36259,6258894.0
36260,5360678.0
36261,3642496.25
36262,6502425.5
36263,3802392.0
36264,4712765.0
36265,5379145.0
36266,7118704.0
36267,4850420.0
36268,16119388.0
36269,9906934.0
36270,6089955.0
36271,8842008.0
36272,2995315.5
36273,8277371.5
36274,6106949.0
36275,7822222.5
36276,6384531.0
36277,5522654.0
36278,5253134.5
36279,4891633.5
36280,6237764.0
36281,5489970.0
36282,3131131.75
36283,5473320.0
36284,14837022.0
36285,4851706.0
36286,3935841.75
36287,8062964.5
36288,5483743.5
36289,7052139.5
36290,15272041.0
36291,5912603.5
36292,6798528.0
36293,8285237.5
36294,16509518.0
36295,4132771.0
36296,6628588.0
36297,7559617.0
36298,10750983.0
36299,6954701.5
36300,3748475.0
36301,6175519.0
36302,6630510.0
36303,11542330.0
36304,7129296.0
36305,5917291.0
36306,9911432.0
36307,5544713.0
36308,7290710.0
36309,8403905.0
36310,3695495.0
36311,5611709.5
36312,6941164.5
36313,8171229.5
36314,5245880.0
36315,6697162.0
36316,4409287.5
36317,5425596.0
36318,3619220.25
36319,7463618.5
36320,5150208.0
36321,4974089.5
36322,6953965.0
36323,5114819.5
36324,11658513.0
36325,8452510.0
36326,4759653.5
36327,6003583.5
36328,7863839.5
36329,5291004.0
36330,6195912.5
36331,5068514.5
36332,8611949.0
36333,5588749.5
36334,6998707.5
36335,5237087.5
36336,9035312.0
36337,18746240.0
36338,6404869.5
36339,6055582.5
36340,4574373.0
36341,2589054.5
36342,16901192.0
36343,4880813.5
36344,4892063.0
36345,8718759.0
36346,4717891.5
36347,5292336.0
36348,6479373.0
36349,9505261.0
36350,24481344.0
36351,3293242.0
36352,4832519.0
36353,7362833.0
36354,3996026.75
36355,4068764.25
36356,6255850.5
36357,5568873.0
36358,8798663.0
36359,7459071.5
36360,5834910.0
36361,7403905.0
36362,6739615.5
36363,6191399.5
36364,5097848.0
36365,5417499.5
36366,6277628.5
36367,8638303.0
36368,9817415.0
36369,8461309.0
36370,4393685.0
36371,8710265.0
36372,7814692.0
36373,7170453.0
36374,5333997.0
36375,5938377.5
36376,3566669.0
36377,6140529.0
36378,8804051.0
36379,7796350.0
36380,10124939.0
36381,4874910.0
36382,10927371.0
36383,7334575.5
36384,6766026.0
36385,9364145.0
36386,3327511.25
36387,5638892.5
36388,5553190.5
36389,9274629.0
36390,6679684.5
36391,5070506.5
36392,4929839.5
36393,22565836.0
36394,4518821.0
36395,8055532.5
36396,5955534.0
36397,3961414.5
36398,6869319.0
36399,12545031.0
36400,6447905.0
36401,4399626.5
36402,11506479.0
36403,6309210.5
36404,7770348.0
36405,5971634.5
36406,12446479.0
36407,7160346.5
36408,6460997.5
36409,6245502.0
36410,6950922.0
36411,4635861.5
36412,7336093.5
36413,6762755.5
36414,5177026.5
36415,5144303.0
36416,7566317.5
36417,7134785.0
36418,4593590.5
36419,4185528.25
36420,4815111.5
36421,5806389.0
36422,7668601.0
36423,8657825.0
36424,7300743.0
36425,4541182.0
36426,5268522.0
36427,4499500.0
36428,14198474.0
36429,5879529.5
36430,9204068.0
36431,3281463.5
36432,7173736.0
36433,8210067.0
36434,6937736.0
36435,6886878.5
36436,3267738.5
36437,7987007.0
36438,19485532.0
36439,3904300.25
36440,5641307.5
36441,7113451.5
36442,11400049.0
36443,7209427.5
36444,4256012.5
36445,10752440.0
36446,6891030.5
36447,5399055.5
36448,8927119.0
36449,11174074.0
36450,6590000.5
36451,12173471.0
36452,4375554.0
36453,7927595.5
36454,3297745.75
36455,3678248.75
36456,4912301.0
36457,4000232.5
36458,17588208.0
36459,7570699.0
36460,10403489.0
36461,4165669.25
36462,5964173.0
36463,5958937.0
36464,8678343.0
36465,4581223.0
36466,6081179.5
36467,4750620.5
36468,4636989.0
36469,7701787.5
36470,8659848.0
36471,12779997.0
36472,7180526.0
36473,5385664.0
36474,5950475.5
36475,5773782.5
36476,5548463.5
36477,6367529.5
36478,5658237.0
36479,5294729.0
36480,9823802.0
36481,7557771.5
36482,5882109.5
36483,6633963.5
36484,6345064.5
36485,11631416.0
36486,7426952.0
36487,10150153.0
36488,4900491.0
36489,7986055.0
36490,6986184.0
36491,8090023.0
36492,6535624.5
36493,5463719.0
36494,5882839.0
36495,4219486.5
36496,5776156.0
36497,6125708.0
36498,6495459.0
36499,9291007.0
36500,4663829.5
36501,7001691.5
36502,6859911.5
36503,6282216.0
36504,6290879.5
36505,7856756.0
36506,8123731.5
36507,9303189.0
36508,6710402.5
36509,7243237.5
36510,13891223.0
36511,5328470.5
36512,5283974.5
36513,12067384.0
36514,6637444.0
36515,8339738.5
36516,3813871.75
36517,6387686.0
36518,7789810.0
36519,5690391.5
36520,5978444.0
36521,6095399.0
36522,6025316.5
36523,4085705.75
36524,7355295.5
36525,4511428.0
36526,4443984.5
36527,6364761.0
36528,4881837.5
36529,5049082.0
36530,21052896.0
36531,5306386.0
36532,5804700.0
36533,8087724.0
36534,7542773.0
36535,26840308.0
36536,5084685.0
36537,3712539.0
36538,10123259.0
36539,5686768.0
36540,5884253.0
36541,5385217.0
36542,5789800.5
36543,6835911.0
36544,6465300.0
36545,5072731.5
36546,4553529.0
36547,7874128.5
36548,9667386.0
36549,6205131.0
36550,7114007.5
36551,5610441.5
36552,5862872.0
36553,6009426.0
36554,9226919.0
36555,5392165.0
36556,5430716.0
36557,5698472.5
36558,3549455.25
36559,4449378.5
36560,8901054.0
36561,4173606.5
36562,8349176.5
36563,5642755.0
36564,4884291.5
36565,8398617.0
36566,2172773.75
36567,4431871.5
36568,9257097.0
36569,5967575.5
36570,5974910.0
36571,14870453.0
36572,4696895.0
36573,5724678.0
36574,3786000.5
36575,8503041.0
36576,6535624.5
36577,6695846.5
36578,8965683.0
36579,4786117.5
36580,7493252.0
36581,5214695.5
36582,3688868.25
36583,5963490.5
36584,5204793.5
36585,8154967.0
36586,6809812.5
36587,4287659.0
36588,4474117.5
36589,6782125.0
36590,5222783.0
36591,5050512.0
36592,5634157.0
36593,6642560.5
36594,7867065.0
36595,7069930.5
36596,5633523.0
36597,3504190.5
36598,3635985.25
36599,5626993.5
36600,4335752.0
36601,2374758.25
36602,7617702.0
36603,5559485.5
36604,10683669.0
36605,11992697.0
36606,4914292.5
36607,5707920.0
36608,3607332.0
36609,8867553.0
36610,3700665.25
36611,7336016.5
36612,7388697.0
36613,7328506.5
36614,7674498.0
36615,15630749.0
36616,5442989.0
36617,5353857.5
36618,3576386.5
36619,7220113.0
36620,3874630.0
36621,5273468.0
36622,12841572.0
36623,7923128.5
36624,7835542.5
36625,10526363.0
36626,6814626.5
36627,5288370.5
36628,5672771.0
36629,9310467.0
36630,4876128.5
36631,4681846.5
36632,4979210.5
36633,4759141.0
36634,14268353.0
36635,9501781.0
36636,9576414.0
36637,11505360.0
36638,5165974.0
36639,5499691.0
36640,2627379.75
36641,5984199.5
36642,9607222.0
36643,5233458.0
36644,7042844.5
36645,5079325.0
36646,7087016.0
36647,6866168.5
36648,6236871.5
36649,6860127.0
36650,4332255.5
36651,4607165.0
36652,8449423.0
36653,7057138.5
36654,15732923.0
36655,8309213.5
36656,11848434.0
36657,5724809.0
36658,3879910.25
36659,3296041.5
36660,5874351.0
36661,7011661.5
36662,5869042.5
36663,12695063.0
36664,7010832.0
36665,4227909.0
36666,5336688.5
36667,4657651.0
36668,4010274.5
36669,12803932.0
36670,5628958.0
36671,7888604.5
36672,5209506.0
36673,5232624.5
36674,9864283.0
36675,6476216.5
36676,6199198.5
36677,14396150.0
36678,5167910.5
36679,6635001.0
36680,7555739.5
36681,6761543.0
36682,10730436.0
36683,6093388.0
36684,7836910.0
36685,6666269.5
36686,8889483.0
36687,12493477.0
36688,6584736.0
36689,5764055.5
