id,price_doc
35136,5394017.0
35137,5966244.0
35138,6239911.5
35139,9640888.0
35140,4675992.0
35141,4300468.5
35142,7288930.0
35143,7807503.5
35144,4217941.5
35145,8638740.0
35146,7275422.5
35147,3555177.0
35148,4059470.0
35149,8449342.0
35150,7314974.5
35151,5383892.5
35152,9550293.0
35153,2917291.75
35154,5906900.0
35155,6030358.0
35156,4477391.5
35157,3307708.25
35158,8557007.0
35159,9710907.0
35160,8012633.5
35161,6612185.0
35162,5373858.5
35163,3948692.0
35164,10295139.0
35165,6716363.0
35166,7455693.5
35167,5514265.0
35168,4261146.0
35169,7250362.5
35170,7865992.5
35171,2229492.0
35172,5051085.5
35173,9961637.0
35174,8047677.0
35175,5430545.0
35176,6032802.5
35177,7997311.5
35178,8626350.0
35179,4848440.5
35180,4761960.0
35181,4142142.25
35182,13331797.0
35183,9367110.0
35184,12922212.0
35185,6306870.0
35186,12498339.0
35187,4431846.0
35188,8233817.5
35189,5261326.5
35190,5139624.5
35191,11696935.0
35192,5539554.5
35193,5645855.5
35194,4286187.0
35195,8965426.0
35196,5725808.0
35197,10081504.0
35198,5911154.5
35199,4931057.0
35200,7098224.0
35201,6562192.5
35202,5844059.5
35203,3312389.75
35204,4904287.5
35205,4630170.5
35206,6496376.0
35207,6140751.5
35208,8210466.0
35209,4753942.5
35210,4181391.0
35211,9621746.0
35212,5749435.5
35213,6182348.5
35214,5388515.5
35215,5579350.5
35216,7407132.5
35217,6876135.5
35218,4310446.0
35219,7804012.0
35220,7233380.0
35221,7452444.5
35222,7471545.0
35223,8915105.0
35224,3850028.5
35225,9898132.0
35226,6344580.5
35227,7285678.0
35228,5114053.5
35229,4026266.0
35230,6204628.0
35231,6063736.5
35232,6182684.5
35233,6846428.0
35234,5039124.5
35235,5878425.0
35236,5493484.5
35237,6259574.5
35238,5159730.5
35239,8135423.0
35240,3172161.25
35241,4293678.0
35242,11861368.0
35243,6124516.0
35244,6258374.5
35245,6055565.5
35246,11829669.0
35247,4539026.0
35248,11065335.0
35249,6112093.5
35250,6486576.0
35251,3614232.75
35252,4439147.0
35253,5573814.0
35254,3972219.0
35255,4880925.0
35256,3945432.25
35257,4499058.0
35258,3894898.75
35259,9695916.0
35260,7477083.5
35261,4089931.75
35262,8087014.5
35263,7035554.0
35264,8502935.0
35265,9244622.0
35266,8023629.5
35267,4616696.0
35268,4437263.5
35269,4633890.0
35270,3650553.75
35271,3695167.25
35272,7564225.5
35273,4468586.5
35274,3984507.75
35275,4857776.0
35276,5555352.0
35277,6440862.0
35278,7570200.5
35279,6270185.5
35280,6432237.5
35281,6306870.0
35282,10005453.0
35283,8756540.0
35284,4286187.0
35285,3578628.0
35286,4080242.75
35287,6855738.5
35288,7537782.5
35289,13416487.0
35290,6151073.0
35291,18027396.0
35292,7393377.5
35293,5974910.0
35294,5283133.0
35295,5113258.5
35296,6480906.0
35297,7346175.0
35298,6813034.5
35299,7937452.5
35300,8633765.0
35301,7944397.0
35302,5761208.5
35303,6004293.5
35304,4252945.5
35305,10762411.0
35306,3410858.0
35307,5246991.0
35308,4067934.0
35309,6791264.0
35310,3653054.25
35311,3941224.25
35312,6505961.0
35313,3831560.5
35314,6076078.5
35315,8356800.0
35316,4237896.0
35317,4613201.5
35318,3900716.25
35319,7615929.5
35320,4874157.0
35321,4367649.5
35322,5472829.5
35323,5043336.0
35324,4121380.5
35325,3058298.5
35326,3086780.0
35327,6104684.0
35328,14859594.0
35329,8485770.0
35330,4004400.5
35331,7743391.5
35332,9103781.0
35333,5779236.0
35334,12781753.0
35335,3046105.25
35336,10432023.0
35337,5792214.0
35338,6842492.0
35339,10930248.0
35340,7079153.5
35341,4996930.0
35342,8122329.0
35343,9335059.0
35344,7649274.5
35345,4469128.0
35346,3941750.5
35347,4542438.5
35348,5074439.5
35349,7461718.0
35350,5449704.5
35351,9277212.0
35352,4168395.5
35353,6197667.5
35354,6913806.5
35355,10815771.0
35356,16219837.0
35357,5510600.5
35358,4563584.5
35359,10719451.0
35360,5260158.0
35361,4937518.0
35362,6186117.0
35363,6108749.0
35364,6229197.5
35365,9470118.0
35366,7305771.5
35367,6151366.5
35368,10264786.0
35369,5552544.5
35370,4554006.5
35371,6983632.5
35372,7439520.5
35373,5487002.5
35374,5324879.0
35375,7486723.0
35376,4392135.0
35377,3718974.25
35378,10070587.0
35379,4974881.5
35380,6423686.0
35381,5203999.0
35382,9660400.0
35383,6687231.5
35384,5474682.5
35385,4625721.5
35386,6256650.0
35387,7271066.5
35388,3539895.25
35389,6421297.0
35390,7849004.5
35391,6553818.5
35392,8972919.0
35393,8530811.0
35394,12655462.0
35395,6776493.5
35396,7676972.5
35397,7515853.5
35398,4490875.0
35399,3529869.5
35400,6746117.0
35401,5819211.0
35402,10671714.0
35403,10398589.0
35404,6640559.0
35405,6206480.5
35406,4872697.5
35407,8488044.0
35408,7338332.5
35409,6427466.5
35410,4838394.0
35411,8218464.5
35412,4819388.5
35413,10667095.0
35414,8444388.0
35415,5471128.0
35416,7897517.0
35417,7524624.5
35418,3857570.25
35419,5448889.0
35420,6357615.0
35421,9090004.0
35422,6013731.5
35423,4349514.0
35424,6527153.0
35425,5212055.5
35426,5885796.0
35427,5394017.0
35428,5662123.5
35429,4686662.0
35430,6493316.0
35431,7409838.5
35432,5676776.0
35433,9314979.0
35434,5186702.5
35435,7097276.5
35436,7916255.5
35437,9687339.0
35438,9407360.0
35439,6021232.0
35440,5061742.5
35441,4691536.5
35442,9357414.0
35443,16554515.0
35444,5259315.0
35445,8709401.0
35446,4304305.0
35447,7780989.5
35448,8028551.0
35449,4488609.5
35450,4345132.0
35451,11036795.0
35452,5480334.5
35453,4986937.5
35454,5547177.5
35455,16389322.0
35456,7134723.5
35457,7157049.0
35458,5912919.5
35459,5407841.5
35460,5946266.5
35461,7018933.5
35462,7216953.0
35463,8939284.0
35464,23776608.0
35465,7077101.5
35466,4918554.5
35467,9277053.0
35468,3354172.0
35469,4594808.5
35470,4146189.25
35471,8197588.0
35472,3968273.5
35473,4775808.5
35474,8104757.0
35475,7526325.5
35476,9527151.0
35477,3956755.25
35478,4495910.0
35479,7521360.0
35480,5823847.0
35481,3641996.0
35482,11819610.0
35483,6197354.0
35484,7147159.0
35485,4106644.25
35486,8028375.0
35487,8192359.5
35488,6811325.5
35489,6163598.5
35490,9531549.0
35491,4417099.0
35492,6124072.5
35493,16136707.0
35494,18574120.0
35495,16048859.0
35496,13239709.0
35497,5255264.0
35498,4324198.0
35499,10835821.0
35500,3632713.25
35501,23793756.0
35502,4444306.5
35503,3826674.5
35504,4213864.5
35505,10674605.0
35506,6427534.0
35507,6736762.5
35508,6733223.5
35509,8258195.5
35510,7499950.5
35511,3535698.0
35512,7406313.0
35513,12474047.0
35514,7597916.5
35515,5188493.5
35516,4651090.5
35517,11420115.0
35518,3806343.0
35519,7727368.5
35520,5016425.5
35521,7706313.5
35522,6527825.5
35523,10573833.0
35524,5064040.5
35525,7589689.5
35526,6111866.5
35527,5637704.5
35528,5300625.0
35529,4623128.5
35530,4650137.0
35531,14111135.0
35532,6447265.5
35533,6585181.5
35534,7181745.0
35535,8947165.0
35536,7317891.0
35537,4711570.0
35538,5628679.0
35539,7061521.0
35540,4863589.0
35541,3650553.75
35542,4878644.5
35543,4567145.5
35544,8515359.0
35545,5307641.0
35546,9467933.0
35547,4888896.0
35548,9213237.0
35549,5920859.0
35550,17284248.0
35551,7273653.5
35552,4163338.0
35553,6516206.5
35554,7121372.5
35555,8040504.0
35556,5755250.5
35557,7785153.5
35558,7133594.0
35559,7956278.0
35560,11987483.0
35561,7841814.5
35562,9817883.0
35563,6687104.0
35564,3486643.25
35565,3307765.0
35566,13040067.0
35567,6041381.0
35568,5608906.0
35569,7492308.5
35570,5457594.5
35571,7286706.0
35572,6466391.5
35573,7807190.5
35574,4547626.5
35575,13084414.0
35576,4869854.5
35577,5068597.0
35578,3046105.25
35579,4396133.0
35580,5112244.5
35581,6698203.0
35582,6758100.5
35583,9096768.0
35584,3748585.75
35585,8540148.0
35586,5648096.0
35587,5687603.0
35588,4644849.5
35589,5101787.5
35590,10388182.0
35591,5375529.5
35592,8617601.0
35593,5059894.0
35594,5047199.5
35595,6880071.0
35596,7608611.5
35597,15131561.0
35598,6039434.0
35599,7862707.5
35600,4024615.25
35601,4607793.0
35602,4943907.5
35603,4690825.0
35604,7156004.5
35605,5834125.5
35606,4260833.5
35607,6244626.5
35608,5141046.5
35609,3145194.75
35610,9097358.0
35611,3781987.75
35612,13161858.0
35613,6235765.5
35614,5278001.5
35615,3527719.0
35616,6480906.0
35617,2076066.75
35618,4328608.5
35619,4966927.0
35620,4629773.0
35621,9545777.0
35622,8204971.0
35623,9166017.0
35624,4488806.5
35625,3936311.0
35626,3616432.5
35627,3824635.0
35628,6243036.5
35629,3560120.5
35630,5639887.5
35631,3651598.25
35632,7778778.5
35633,5850444.5
35634,5605109.5
35635,5712402.0
35636,5797530.0
35637,5697418.5
35638,6825006.5
35639,4505099.0
35640,2101536.75
35641,8737637.0
35642,11217294.0
35643,8504549.0
35644,7298202.0
35645,4011047.0
35646,8611456.0
35647,7000957.0
35648,8135423.0
35649,13633225.0
35650,5000205.0
35651,4848348.0
35652,3545760.75
35653,5155515.5
35654,6857929.5
35655,2679064.75
35656,2387993.75
35657,6181264.0
35658,6531356.0
35659,4081974.75
35660,4625757.0
35661,9307804.0
35662,5594317.0
35663,6306870.0
35664,8736537.0
35665,8655068.0
35666,6906406.0
35667,5637118.5
35668,5176488.5
35669,4270617.0
35670,5129361.5
35671,4069513.25
35672,10998528.0
35673,4809948.0
35674,4955515.0
35675,9134497.0
35676,5264634.5
35677,7024960.5
35678,7550409.0
35679,5004804.0
35680,18779056.0
35681,6967540.5
35682,6058667.5
35683,8907117.0
35684,4127969.25
35685,6145403.5
35686,6661586.0
35687,5350555.0
35688,5206223.0
35689,8565433.0
35690,6480980.0
35691,8702958.0
35692,4526270.0
35693,7089395.5
35694,5651005.5
35695,7083320.0
35696,4310557.0
35697,8034540.5
35698,5296698.5
35699,6419772.5
35700,6676475.0
35701,7560893.0
35702,6139604.0
35703,4400403.0
35704,5769395.5
35705,6963395.5
35706,4150093.75
35707,5860652.5
35708,7401963.5
35709,4174123.75
35710,12120855.0
35711,7365171.5
35712,4425886.5
35713,13098197.0
35714,5111820.0
35715,8068549.0
35716,8453364.0
35717,8635635.0
35718,7101413.5
35719,4802889.5
35720,4011047.0
35721,8378857.0
35722,4347664.5
35723,4577493.0
35724,3530808.75
35725,5534305.5
35726,5561082.0
35727,5127625.0
35728,7396233.5
35729,5594317.0
35730,6678576.5
35731,11499612.0
35732,6819541.5
35733,3636491.5
35734,3489693.5
35735,10106802.0
35736,4867036.5
35737,4838020.5
35738,4896978.0
35739,4852247.5
35740,6511355.0
35741,7261254.5
35742,5324594.5
35743,9306206.0
35744,5043360.0
35745,4442895.5
35746,8950852.0
35747,5563676.0
35748,4067829.25
35749,7137051.0
35750,3671502.25
35751,11258320.0
35752,3949185.5
35753,9350063.0
35754,5210872.5
35755,4801863.5
35756,6669163.0
35757,3996046.0
35758,4189761.75
35759,6743852.5
35760,4297623.0
35761,7335247.0
35762,7808724.5
35763,20495504.0
35764,7723751.0
35765,8310132.5
35766,4296930.5
35767,7501274.0
35768,4333408.0
35769,4903324.0
35770,4884063.5
35771,5573814.0
35772,6331657.5
35773,7493459.0
35774,3715149.25
35775,6715043.5
35776,6357178.5
35777,4922224.0
35778,12051881.0
35779,6698222.5
35780,7495474.5
35781,17284248.0
35782,8026415.0
35783,4181391.0
35784,4613857.0
35785,9982122.0
35786,7996617.5
35787,4348688.5
35788,9144137.0
35789,6058164.5
35790,3253490.5
35791,5450967.5
35792,5211369.5
35793,4923050.5
35794,9572469.0
35795,3235460.75
35796,3763652.0
35797,8190297.0
35798,3708710.0
35799,8003522.5
35800,8521005.0
35801,2785358.75
35802,17472284.0
35803,4414867.0
35804,5172081.5
35805,4663598.0
35806,5887093.0
35807,6313375.5
35808,4857044.0
35809,4398519.0
35810,5845799.0
35811,3988697.5
35812,9220233.0
35813,6344707.5
35814,9734756.0
35815,5615216.0
35816,14474896.0
35817,4844743.0
35818,4924116.0
35819,7122867.0
35820,6313646.5
35821,4314036.5
35822,6953793.0
35823,6167932.0
35824,8164040.0
35825,5259601.0
35826,7804994.5
35827,6153572.5
35828,9169024.0
35829,4124097.5
35830,3503064.5
35831,5516095.0
35832,8228777.5
35833,6484794.5
35834,5367912.0
35835,4999766.5
35836,7988568.5
35837,5719177.5
35838,6218181.5
35839,7613024.5
35840,4578641.5
35841,7286678.5
35842,15601410.0
35843,4111656.25
35844,5660493.0
35845,7535468.0
35846,9391046.0
35847,7246637.0
35848,5174341.5
35849,4397952.5
35850,4667059.5
35851,6328409.5
35852,6751607.0
35853,5711710.0
35854,6673298.5
35855,4718908.5
35856,5976306.5
35857,8891314.0
35858,5570158.0
35859,3784928.25
35860,7415402.0
35861,5443918.0
35862,10447953.0
35863,8904892.0
35864,5765727.0
35865,6052113.0
35866,7282183.5
35867,4957831.0
35868,6406470.0
35869,9053736.0
35870,7202370.0
35871,7195806.5
35872,9204806.0
35873,9248908.0
35874,5875090.5
35875,5136111.5
35876,3666026.75
35877,4922750.0
35878,6550231.5
35879,4677548.5
35880,8822946.0
35881,5240575.0
35882,10765491.0
35883,6834627.0
35884,3897381.0
35885,7692810.0
35886,5113824.5
35887,3723879.0
35888,13383644.0
35889,17021148.0
35890,10090545.0
35891,4494131.0
35892,6354723.5
35893,5686930.5
35894,8286146.5
35895,3660576.75
35896,2110444.0
35897,6189616.5
35898,4657731.0
35899,9620737.0
35900,4998183.5
35901,8959734.0
35902,3717453.0
35903,3623260.75
35904,4805084.0
35905,4100386.5
35906,15294633.0
35907,6464110.0
35908,9714205.0
35909,6798392.0
35910,6523911.0
35911,7096518.5
35912,5609751.5
35913,7955072.0
35914,6069192.5
35915,6389075.0
35916,4464893.5
35917,5335401.5
35918,8450478.0
35919,5260233.0
35920,4115065.25
35921,4552582.0
35922,5565522.5
35923,5282176.0
35924,6135641.5
35925,17960024.0
35926,6866103.0
35927,4778136.5
35928,4199114.0
35929,4814253.0
35930,3449461.75
35931,7058902.0
35932,5352137.0
35933,5487719.5
35934,4312666.5
35935,7924383.0
35936,12155745.0
35937,7236450.5
35938,4591882.5
35939,3942709.0
35940,7344010.5
35941,8758327.0
35942,4463339.5
35943,3279736.5
35944,5078671.0
35945,4000270.75
35946,5959653.0
35947,9355576.0
35948,4095798.25
35949,8071135.0
35950,5216486.0
35951,7788361.5
35952,6613894.0
35953,7761942.0
35954,6428558.0
35955,11596283.0
35956,4205374.0
35957,7010765.5
35958,11847960.0
35959,5492237.5
35960,7299371.5
35961,3667687.75
35962,12317579.0
35963,8803128.0
35964,4830538.0
35965,5660244.5
35966,5949999.0
35967,10097630.0
35968,8529054.0
35969,6043611.0
35970,6592690.5
35971,7360776.0
35972,6472795.5
35973,8081764.0
35974,6095457.5
35975,3686216.75
35976,6870924.0
35977,4859509.0
35978,5682496.0
35979,7585463.5
35980,6533082.0
35981,5341373.0
35982,7883498.0
35983,12690947.0
35984,7053303.0
35985,7475229.5
35986,4631380.5
35987,4220480.5
35988,14809541.0
35989,8348818.0
35990,7217868.5
35991,13008368.0
35992,5715088.0
35993,4871071.5
35994,5428624.0
35995,9391279.0
35996,6412393.0
35997,7234401.0
35998,5556183.5
35999,8236864.5
36000,7290348.5
36001,9419012.0
36002,11349412.0
36003,10525841.0
36004,7832636.0
36005,5080594.0
36006,10546922.0
36007,4112185.75
36008,3488771.75
36009,7970943.5
36010,9748506.0
36011,16515314.0
36012,6830033.5
36013,4697912.0
36014,6250334.5
36015,7542773.0
36016,4513343.0
36017,10951261.0
36018,4957930.5
36019,8250158.5
36020,9319990.0
36021,12693804.0
36022,7607385.5
36023,5980012.0
36024,6607785.0
36025,8625174.0
36026,6420495.0
36027,5670472.5
36028,5933317.0
36029,7341713.5
36030,6877125.5
36031,6448858.0
36032,5175476.5
36033,5727523.0
36034,5791976.5
36035,5350300.0
36036,6009552.5
36037,5361757.0
36038,6491725.0
36039,5978421.5
36040,6477328.0
36041,5294360.5
36042,4841108.0
36043,6910794.0
36044,6393061.0
36045,4101767.25
36046,3297541.25
36047,8055709.0
36048,6264603.0
36049,5784507.5
36050,9715168.0
36051,6420507.0
36052,5817136.0
36053,6857576.0
36054,5697869.5
36055,3662413.5
36056,8629781.0
36057,5438028.5
36058,4861163.5
36059,5042605.0
36060,7103824.5
36061,5055172.0
36062,11895965.0
36063,6330093.5
36064,4233925.0
36065,8765045.0
36066,4747391.0
36067,9309011.0
36068,3610157.5
36069,3555929.75
36070,9893791.0
36071,9136118.0
36072,5920429.5
36073,12009498.0
36074,6038006.0
36075,8678856.0
36076,5401991.0
36077,5826591.0
36078,2805285.75
36079,7508674.5
36080,6500274.0
36081,3618461.0
36082,4718652.0
36083,5833224.0
36084,5155422.0
36085,4535443.0
36086,6933443.5
36087,5296825.0
36088,8057322.5
36089,8316285.0
36090,5802359.0
36091,8044454.0
36092,9637138.0
36093,4812302.0
36094,4572602.0
36095,5728834.0
36096,8923475.0
36097,5253505.0
36098,6369594.5
36099,4419968.5
36100,8986193.0
36101,9000671.0
36102,11397810.0
36103,5955647.5
36104,3920015.0
36105,7925909.5
36106,6784699.5
36107,13849925.0
36108,6666918.0
36109,5679516.0
36110,4701556.0
36111,5173571.5
36112,2260012.5
36113,7129200.5
36114,8093619.0
36115,6624404.5
36116,4832123.0
36117,4519166.0
36118,5310193.0
36119,5261091.0
36120,7530568.5
36121,4629654.0
36122,3587591.25
36123,6577543.5
36124,10131507.0
36125,2902802.25
36126,7566303.0
36127,6232566.5
36128,5436250.0
36129,5617117.5
36130,7632740.0
36131,5875141.0
36132,11249176.0
36133,6076756.5
36134,6904884.5
36135,8122468.5
36136,7215611.0
36137,4797963.5
36138,8222682.5
36139,4948190.0
36140,3347822.0
36141,5106889.0
36142,4748663.5
36143,6381451.0
36144,4039188.25
36145,11448249.0
36146,3530876.25
36147,5333346.0
36148,5059069.0
36149,8205918.0
36150,3893524.75
36151,2985120.75
36152,10467561.0
36153,5709597.0
36154,21663472.0
36155,6166015.0
36156,8111089.5
36157,4741730.5
36158,7164438.0
36159,4863218.0
36160,7399218.0
36161,4662811.0
36162,4247672.0
36163,6945084.0
36164,3095942.75
36165,6960328.0
36166,8595006.0
36167,5237342.5
36168,5358317.0
36169,5030155.5
36170,7178075.0
36171,6694269.5
36172,7216629.5
36173,14874481.0
36174,6899408.0
36175,7120238.5
36176,3891832.0
36177,6501911.0
36178,7929554.0
36179,6217802.0
36180,5780355.0
36181,5598560.0
36182,6493396.5
36183,3941051.25
36184,13482826.0
36185,4968940.5
36186,6316621.5
36187,8229484.0
36188,5285975.5
36189,7052119.5
36190,5307362.5
36191,5271638.0
36192,9481649.0
36193,19437388.0
36194,6186849.0
36195,4322920.0
36196,4981889.5
36197,7770459.5
36198,7805292.5
36199,7557634.5
36200,7467669.5
36201,5854435.5
36202,6275061.0
36203,3634636.75
36204,8005293.5
36205,4867198.5
36206,7877966.5
36207,4915033.0
36208,8896217.0
36209,7680743.5
36210,6671733.0
36211,10126136.0
36212,7845824.0
36213,5279517.0
36214,6085235.0
36215,9760320.0
36216,3589853.5
36217,5953302.0
36218,6875538.5
36219,2759850.75
36220,6624815.0
36221,5124467.0
36222,6802996.5
36223,4640209.5
36224,7388591.5
36225,2905026.0
36226,4005706.75
36227,6023248.0
36228,4223798.5
36229,6239786.5
36230,4736953.0
36231,2650543.25
36232,6845638.0
36233,8558281.0
36234,7239777.5
36235,5814362.5
36236,14582415.0
36237,4698996.5
36238,5140178.5
36239,6147255.5
36240,6036572.0
36241,6239084.5
36242,13680059.0
36243,5944089.0
36244,4875119.5
36245,3903511.0
36246,7447720.0
36247,10019814.0
36248,4244942.5
36249,6731040.5
36250,6606928.0
36251,4028432.0
36252,4719309.0
36253,6502903.0
36254,4674810.5
36255,4290420.0
36256,4550685.5
36257,3034814.25
36258,6804398.5
36259,5565846.5
36260,5912045.5
36261,4026139.25
36262,5488352.5
36263,3975303.75
36264,4976262.5
36265,4784904.0
36266,7083712.0
36267,6193567.0
36268,15569602.0
36269,9320222.0
36270,5652428.5
36271,7163235.5
36272,2919242.5
36273,8970986.0
36274,5956477.0
36275,6855582.0
36276,6104550.0
36277,5117786.0
36278,4007113.0
36279,5292629.0
36280,5801302.0
36281,4367899.5
36282,3000441.75
36283,4990862.5
36284,13781096.0
36285,5591116.5
36286,3993623.0
36287,6591559.0
36288,4694647.0
36289,6869633.0
36290,16127753.0
36291,5894047.5
36292,6871232.0
36293,8252503.5
36294,17422832.0
36295,4654174.5
36296,5097260.0
36297,7313377.0
36298,9347513.0
36299,5746568.5
36300,4026162.25
36301,6307899.0
36302,5907717.0
36303,9573364.0
36304,6533530.5
36305,5521737.5
36306,9746795.0
36307,5796966.5
36308,6039002.0
36309,8599154.0
36310,3548551.5
36311,5040523.0
36312,6349889.0
36313,7491951.5
36314,6011426.5
36315,7435031.0
36316,4429226.5
36317,5156253.0
36318,3988899.25
36319,7454051.0
36320,5348193.0
36321,5351371.5
36322,7485609.5
36323,4371546.0
36324,9522573.0
36325,7840939.5
36326,5166885.5
36327,6180214.5
36328,8943650.0
36329,5064354.5
36330,6086889.0
36331,4753933.5
36332,7136812.5
36333,6276940.0
36334,6476914.5
36335,5679689.5
36336,8728476.0
36337,16473817.0
36338,6217114.0
36339,5430260.0
36340,4177078.75
36341,2915097.25
36342,13833556.0
36343,3371152.5
36344,5976848.0
36345,8527745.0
36346,4688955.5
36347,4379378.0
36348,6296095.0
36349,8392308.0
36350,32260628.0
36351,3514026.0
36352,4769559.5
36353,6808221.5
36354,3843117.25
36355,4084151.5
36356,4944077.0
36357,5424096.0
36358,8976976.0
36359,7235180.5
36360,5307499.5
36361,6531505.5
36362,7850794.0
36363,5695821.0
36364,5024229.5
36365,5089381.0
36366,7057051.0
36367,7517272.5
36368,9656015.0
36369,8191890.5
36370,4474890.0
36371,7947413.0
36372,6857229.5
36373,8580395.0
36374,5093076.0
36375,6225729.0
36376,4029258.25
36377,6685273.5
36378,10735636.0
36379,7609141.5
36380,9821498.0
36381,5092119.5
36382,10463269.0
36383,6322654.5
36384,6725997.0
36385,8706910.0
36386,3475498.5
36387,5609286.0
36388,5610623.5
36389,9155603.0
36390,6211798.0
36391,4616233.5
36392,4508469.0
36393,25986944.0
36394,4423654.0
36395,7190976.5
36396,6838799.5
36397,2722274.0
36398,6518469.0
36399,11173520.0
36400,7332421.5
36401,3903805.25
36402,11285883.0
36403,6805300.5
36404,7958114.5
36405,6133593.5
36406,11011290.0
36407,6737835.5
36408,5881133.5
36409,6176225.5
36410,8158381.5
36411,4758877.5
36412,6656962.5
36413,6428153.5
36414,4488776.5
36415,5765375.0
36416,5501490.0
36417,8010402.5
36418,4106334.75
36419,4684807.5
36420,5013369.5
36421,5672771.0
36422,7450604.0
36423,8093750.0
36424,6632046.5
36425,3315012.5
36426,5346989.5
36427,4409064.5
36428,13630521.0
36429,6120721.0
36430,8345514.5
36431,2566820.0
36432,7267746.0
36433,7835931.0
36434,7307416.0
36435,6579268.5
36436,3455737.5
36437,7734269.5
36438,22027424.0
36439,4285275.5
36440,5862564.5
36441,6684865.5
36442,9327424.0
36443,7946860.0
36444,4064056.25
36445,10257936.0
36446,5921898.0
36447,5599280.5
36448,8691131.0
36449,10438571.0
36450,6677200.5
36451,12482068.0
36452,4839991.0
36453,7231469.5
36454,3648952.75
36455,4289168.0
36456,5302106.5
36457,4388182.5
36458,18883036.0
36459,7131166.0
36460,7308210.5
36461,4784776.0
36462,5468368.5
36463,5254567.5
36464,7947739.0
36465,4816053.0
36466,6813872.5
36467,4444336.0
36468,4482445.5
36469,6884639.0
36470,9316862.0
36471,9655942.0
36472,6985844.5
36473,5804705.5
36474,5950532.0
36475,5607900.5
36476,5178172.0
36477,6637501.0
36478,6091854.0
36479,5415040.5
36480,7215549.0
36481,7177137.0
36482,6479157.0
36483,6405272.5
36484,7056290.5
36485,14549132.0
36486,7265604.5
36487,9682979.0
36488,4757375.5
36489,8590523.0
36490,7713357.5
36491,7211566.0
36492,7327731.0
36493,5598693.5
36494,6616695.0
36495,4630285.5
36496,6131628.5
36497,5732118.5
36498,7065104.5
36499,9069049.0
36500,4295816.0
36501,6377514.5
36502,6563363.0
36503,5773314.5
36504,6107415.0
36505,7359330.0
36506,11033954.0
36507,9416264.0
36508,7617324.0
36509,6109488.5
36510,10611128.0
36511,4874835.5
36512,5493332.5
36513,11934054.0
36514,5915051.5
36515,8037660.0
36516,3729818.0
36517,5277981.5
36518,7896922.0
36519,5636994.5
36520,6934581.0
36521,5019392.5
36522,6007953.5
36523,3266866.0
36524,6730180.5
36525,4169230.5
36526,4255789.5
36527,6003423.0
36528,4782618.0
36529,5260193.0
36530,19409012.0
36531,5521305.5
36532,5174953.0
36533,6823906.5
36534,6465879.5
36535,22648236.0
36536,4787788.5
36537,3316113.0
36538,10713666.0
36539,4736727.5
36540,6117009.5
36541,6082461.5
36542,4924205.5
36543,5688406.0
36544,6880793.0
36545,4750933.0
36546,4779176.0
36547,8576509.0
36548,7713843.0
36549,6118077.0
36550,6722258.5
36551,4907993.0
36552,5226759.0
36553,5622284.0
36554,11111971.0
36555,5071875.5
36556,5193166.5
36557,6016250.0
36558,3646100.25
36559,3926873.5
36560,8517317.0
36561,4904025.5
36562,7365670.0
36563,5623855.5
36564,4492142.5
36565,7947132.5
36566,2159608.0
36567,3810810.5
36568,7209297.0
36569,4160266.0
36570,5806222.5
36571,13959217.0
36572,4964620.5
36573,5415650.0
36574,3353363.0
36575,7549754.0
36576,7327731.0
36577,6433973.5
36578,8065479.5
36579,4452048.5
36580,6658899.0
36581,4984560.0
36582,4373797.5
36583,5876654.0
36584,4835479.0
36585,7336835.0
36586,6861200.0
36587,7203393.5
36588,5096181.0
36589,6957355.0
36590,4432586.0
36591,5213422.5
36592,4705795.0
36593,6407845.0
36594,7170494.0
36595,6697258.0
36596,4811416.5
36597,3401077.75
36598,3311609.5
36599,5211816.5
36600,4776701.5
36601,2366921.5
36602,7917780.5
36603,5640194.0
36604,8263671.0
36605,12596413.0
36606,6409336.0
36607,5892715.5
36608,3733077.75
36609,8080577.0
36610,3684898.5
36611,6957852.5
36612,6197703.0
36613,7602243.5
36614,7163604.5
36615,12510336.0
36616,5529320.5
36617,5774388.0
36618,3225374.25
36619,7920001.0
36620,4484733.0
36621,5096331.5
36622,15163399.0
36623,7654236.5
36624,7071704.0
36625,9156336.0
36626,7036010.0
36627,5473570.5
36628,6055842.5
36629,9055498.0
36630,3996308.75
36631,4782490.5
36632,5387539.0
36633,6859322.5
36634,12683203.0
36635,9226496.0
36636,8339778.0
36637,9480528.0
36638,5150994.0
36639,6106151.0
36640,2943258.25
36641,5981660.5
36642,7655156.5
36643,5417422.0
36644,5006279.0
36645,6361308.5
36646,7327437.5
36647,4222485.5
36648,6508549.0
36649,7891893.0
36650,4407072.0
36651,4849615.0
36652,7080875.0
36653,6624815.0
36654,15258415.0
36655,7582708.0
36656,10707190.0
36657,4864025.0
36658,3022089.0
36659,3910780.75
36660,5870671.5
36661,7781278.5
36662,6948635.5
36663,13271262.0
36664,6645608.5
36665,4570418.0
36666,5951003.5
36667,4344261.5
36668,4198265.0
36669,11101654.0
36670,4213591.5
36671,9582443.0
36672,6048725.5
36673,5361823.5
36674,9655131.0
36675,5894576.0
36676,7361127.0
36677,11410992.0
36678,5089978.0
36679,8430122.0
36680,6346601.5
36681,6429324.5
36682,11185845.0
36683,6459328.0
36684,8281730.0
36685,7893699.5
36686,9673823.0
36687,12029742.0
36688,5378129.5
36689,6526972.5
