id,price_doc
35136,5905356.5
35137,5977532.0
35138,6069337.0
35139,5057882.0
35140,4960001.5
35141,4813541.5
35142,7191155.0
35143,8872298.0
35144,4854603.5
35145,4462875.5
35146,6780792.5
35147,4231265.0
35148,4170057.5
35149,9526351.0
35150,4357577.0
35151,5920638.5
35152,8248231.0
35153,3511955.75
35154,6008480.5
35155,5625518.0
35156,4749374.5
35157,3312304.25
35158,4109880.5
35159,5844472.0
35160,4282742.5
35161,7806721.5
35162,5256206.5
35163,2860748.75
35164,5436732.0
35165,7005706.0
35166,6865612.0
35167,4705175.5
35168,4840222.0
35169,9235018.0
35170,7473476.0
35171,2298777.0
35172,4560208.0
35173,9939166.0
35174,7464437.0
35175,4070316.75
35176,3387853.75
35177,4466656.5
35178,5154340.5
35179,4334830.0
35180,5321325.5
35181,4274981.5
35182,6127419.5
35183,9630045.0
35184,9632543.0
35185,6971362.5
35186,6833610.0
35187,3670056.5
35188,7916384.0
35189,4547804.5
35190,6637931.5
35191,9681539.0
35192,6042159.0
35193,6369121.0
35194,4304691.0
35195,5281350.0
35196,6334139.5
35197,12268528.0
35198,6490709.5
35199,4773409.0
35200,7821260.5
35201,4884855.5
35202,6549351.0
35203,5034642.5
35204,5851231.5
35205,5530966.0
35206,6414381.0
35207,6180049.5
35208,7151454.0
35209,5938865.0
35210,3820818.0
35211,8398113.0
35212,5545564.5
35213,6040643.5
35214,5063075.0
35215,6341979.0
35216,6524253.0
35217,3919189.0
35218,4057298.75
35219,7182861.5
35220,6938722.0
35221,7730361.0
35222,6758016.5
35223,8166423.0
35224,4188858.75
35225,10221960.0
35226,6752573.0
35227,7555631.5
35228,6184277.0
35229,3135449.5
35230,6600781.0
35231,6276671.0
35232,7248323.0
35233,6605264.5
35234,5196050.0
35235,6876765.0
35236,3732746.5
35237,4276926.5
35238,5640258.5
35239,7807920.5
35240,3763767.0
35241,4142430.5
35242,9618737.0
35243,6628114.0
35244,6648061.5
35245,5525999.0
35246,10332358.0
35247,4359489.0
35248,9387679.0
35249,5642497.0
35250,6679665.5
35251,3610715.25
35252,3636009.5
35253,5573628.0
35254,4539870.0
35255,5065576.5
35256,3549445.0
35257,4462526.5
35258,4053860.25
35259,9636770.0
35260,4082850.75
35261,4485002.5
35262,7646247.5
35263,6692003.5
35264,8684759.0
35265,8762170.0
35266,8353102.5
35267,5090794.0
35268,4581847.5
35269,4477088.0
35270,3653866.25
35271,4224298.0
35272,7787403.5
35273,4462526.5
35274,4184925.75
35275,4456678.5
35276,5573628.0
35277,5429918.5
35278,7143663.0
35279,6621151.5
35280,7361751.5
35281,6971362.5
35282,8681397.0
35283,8759806.0
35284,4304691.0
35285,3555167.0
35286,4908124.0
35287,7156434.5
35288,6994624.0
35289,11374920.0
35290,6030772.0
35291,8703913.0
35292,6960766.0
35293,6217221.0
35294,5317242.0
35295,5342249.5
35296,5838851.0
35297,6938722.0
35298,6873637.5
35299,4246388.0
35300,8466240.0
35301,4440616.5
35302,4296000.5
35303,5829225.5
35304,4193259.25
35305,9333742.0
35306,3817875.0
35307,5848648.5
35308,3909158.75
35309,6364227.0
35310,3653866.25
35311,4506422.5
35312,6325109.0
35313,3703634.5
35314,6111085.5
35315,8220212.5
35316,4125466.25
35317,3510612.75
35318,4177548.75
35319,7064680.0
35320,4718661.0
35321,3802457.25
35322,3931745.0
35323,5066084.0
35324,4637917.5
35325,2914516.5
35326,3053300.75
35327,6846186.5
35328,12865500.0
35329,4819683.0
35330,3953866.0
35331,5027580.0
35332,9226584.0
35333,6708207.5
35334,14830232.0
35335,2958926.0
35336,10619126.0
35337,6420880.5
35338,4963839.5
35339,9093646.0
35340,7131159.0
35341,5467472.0
35342,7750040.5
35343,9597296.0
35344,7627108.5
35345,3334636.5
35346,4083174.0
35347,4406353.5
35348,5933724.5
35349,7000456.5
35350,4847109.0
35351,7805381.5
35352,4495644.0
35353,6093911.0
35354,7235387.5
35355,7302017.5
35356,19452820.0
35357,5718943.0
35358,4436553.0
35359,11399180.0
35360,5148612.0
35361,5437577.5
35362,5790673.0
35363,5705313.0
35364,6612626.5
35365,9432046.0
35366,7092181.5
35367,6076912.5
35368,8110896.5
35369,6195345.0
35370,6021198.0
35371,6870033.0
35372,9960877.0
35373,6138866.0
35374,5939323.5
35375,6153948.5
35376,4255534.0
35377,4118021.25
35378,9391906.0
35379,5555738.5
35380,6965255.0
35381,5959579.0
35382,9712908.0
35383,6977009.0
35384,5490855.0
35385,3970154.75
35386,5716511.0
35387,7597105.0
35388,3600197.25
35389,6766529.5
35390,8190578.0
35391,6542733.5
35392,9206807.0
35393,7055658.0
35394,15323746.0
35395,7721100.0
35396,6803600.0
35397,7145857.0
35398,4315398.5
35399,3412084.5
35400,6397007.0
35401,5497782.0
35402,6541560.5
35403,8566471.0
35404,6594244.0
35405,5786240.0
35406,5394937.5
35407,8986879.0
35408,4019601.75
35409,6551525.0
35410,5003191.0
35411,8910482.0
35412,4584562.0
35413,7082138.0
35414,4462875.5
35415,6528186.5
35416,7865257.0
35417,8123979.5
35418,4462399.0
35419,6153743.0
35420,4398238.0
35421,9303775.0
35422,6524626.5
35423,4270149.0
35424,6555243.5
35425,4789926.0
35426,5557657.0
35427,5859669.0
35428,5463948.0
35429,3457936.5
35430,5805730.0
35431,7026227.0
35432,4151226.0
35433,9128488.0
35434,5062138.0
35435,7575812.5
35436,5220631.5
35437,10551027.0
35438,8722950.0
35439,5883545.5
35440,3277632.25
35441,4570043.0
35442,4842405.5
35443,10252577.0
35444,7443658.0
35445,5590514.0
35446,4077166.0
35447,7776442.0
35448,7585745.5
35449,4503106.0
35450,5191022.5
35451,5457636.0
35452,5375037.5
35453,5015631.5
35454,3557938.0
35455,16981944.0
35456,7325956.0
35457,6824544.5
35458,3891008.0
35459,4421882.5
35460,6217748.5
35461,3521688.75
35462,4242894.5
35463,9436743.0
35464,21319924.0
35465,6134711.0
35466,4724812.0
35467,9784215.0
35468,3615777.25
35469,4382570.0
35470,4484267.0
35471,7010123.5
35472,4275903.0
35473,5257845.5
35474,8608049.0
35475,7178390.0
35476,4736203.5
35477,4095423.25
35478,4709562.0
35479,4293072.0
35480,5985335.5
35481,3760681.25
35482,5769654.0
35483,6487126.5
35484,4578309.5
35485,6087731.0
35486,8019674.0
35487,7477461.5
35488,4175055.5
35489,5968497.5
35490,10270975.0
35491,4123755.25
35492,5670186.0
35493,12903346.0
35494,14066312.0
35495,13149612.0
35496,10075948.0
35497,5593362.0
35498,5053870.5
35499,9388933.0
35500,3799760.25
35501,19249708.0
35502,4638930.5
35503,3955657.5
35504,3189756.0
35505,9862778.0
35506,6174317.5
35507,6923327.5
35508,4107451.0
35509,9992256.0
35510,7129506.5
35511,3561444.75
35512,6983373.0
35513,13550371.0
35514,4799546.5
35515,5973993.0
35516,5475121.0
35517,6769292.0
35518,4000591.0
35519,7790493.5
35520,5800345.0
35521,7837074.5
35522,6959326.0
35523,9515873.0
35524,4479672.0
35525,8950152.0
35526,7118575.0
35527,4929989.5
35528,4904268.5
35529,4748342.0
35530,5423247.5
35531,6332744.5
35532,5813636.5
35533,6432863.0
35534,4187972.0
35535,8027525.0
35536,7433492.5
35537,4905050.0
35538,5618719.5
35539,6678761.0
35540,6223526.5
35541,3653866.25
35542,5269210.5
35543,5179214.0
35544,7276421.5
35545,5979995.0
35546,8687924.0
35547,4737721.5
35548,8810023.0
35549,5784044.0
35550,9207404.0
35551,6765135.5
35552,4072728.0
35553,7130132.0
35554,7234297.5
35555,6419937.5
35556,5853983.0
35557,7889477.5
35558,6811020.5
35559,6130108.5
35560,6084811.0
35561,7865467.5
35562,9219882.0
35563,6108574.0
35564,5393775.0
35565,3643208.5
35566,12452795.0
35567,5951094.0
35568,6299855.0
35569,7619489.0
35570,5137630.0
35571,8076578.5
35572,6646502.0
35573,6804022.0
35574,4644871.5
35575,12654931.0
35576,5068021.5
35577,3588357.75
35578,2958926.0
35579,2976896.25
35580,4837513.0
35581,6495019.0
35582,6661224.0
35583,7906726.0
35584,3909199.75
35585,6896862.0
35586,7012510.5
35587,5634296.5
35588,5729304.0
35589,5407712.5
35590,10409404.0
35591,5203359.0
35592,4556904.0
35593,5284735.5
35594,3308276.0
35595,7221387.0
35596,7931936.0
35597,9726961.0
35598,6681832.0
35599,8024272.0
35600,4079900.25
35601,3668803.75
35602,4097517.25
35603,4576563.5
35604,7729255.5
35605,5439844.0
35606,5523517.5
35607,6258368.5
35608,5092891.5
35609,3211497.75
35610,9741220.0
35611,4388078.0
35612,11984968.0
35613,6120557.5
35614,4966202.0
35615,3600197.25
35616,5838851.0
35617,2220626.5
35618,4045360.0
35619,5211797.0
35620,5081437.0
35621,4769254.5
35622,7387175.5
35623,10658919.0
35624,5126681.5
35625,4215436.0
35626,3832580.0
35627,4048208.25
35628,6415537.0
35629,3565023.0
35630,6113481.0
35631,5620525.5
35632,7209970.5
35633,5957067.5
35634,5388315.0
35635,5620418.5
35636,5760324.0
35637,5436473.0
35638,7033930.5
35639,4615357.5
35640,2248148.5
35641,9110590.0
35642,6082716.5
35643,8493299.0
35644,7035332.5
35645,4481689.0
35646,7961447.0
35647,6247229.5
35648,7807920.5
35649,12770348.0
35650,5029637.0
35651,3780285.75
35652,5190765.0
35653,4783471.0
35654,6939701.5
35655,2575077.75
35656,2827795.0
35657,7585774.5
35658,8631337.0
35659,3909158.75
35660,5308193.0
35661,4160861.25
35662,5790612.0
35663,6971362.5
35664,10165187.0
35665,7714909.5
35666,6313664.5
35667,3766758.0
35668,5251226.0
35669,3935853.0
35670,5609500.0
35671,3830314.5
35672,9539952.0
35673,3714589.5
35674,5633711.0
35675,9058780.0
35676,4958999.0
35677,6297824.5
35678,6878942.5
35679,4703000.0
35680,15438924.0
35681,5179965.0
35682,6186595.0
35683,9767918.0
35684,3990425.0
35685,5844071.0
35686,7292038.0
35687,9114396.0
35688,5320833.0
35689,8720447.0
35690,6191358.0
35691,7373985.0
35692,6846154.0
35693,6167314.5
35694,6058153.0
35695,6434427.5
35696,3453368.75
35697,8502830.0
35698,5260428.5
35699,7117733.5
35700,6477538.0
35701,8027984.5
35702,6155163.5
35703,5030707.0
35704,5982488.0
35705,7398780.5
35706,3984078.5
35707,6303533.0
35708,7040903.5
35709,4006578.0
35710,6280676.5
35711,6517723.0
35712,4349601.0
35713,13415719.0
35714,6322262.5
35715,7646247.5
35716,6576822.0
35717,4657589.0
35718,4678316.0
35719,5614097.0
35720,4481689.0
35721,7894964.0
35722,5124076.0
35723,4699144.5
35724,4448097.5
35725,5274147.0
35726,5201652.5
35727,9021467.0
35728,8137068.0
35729,5790612.0
35730,5868203.0
35731,11290576.0
35732,6392902.5
35733,5329812.0
35734,4899182.5
35735,10343873.0
35736,4497295.0
35737,4961307.5
35738,4960725.5
35739,4665253.0
35740,5491358.0
35741,3779471.0
35742,4814602.0
35743,9244270.0
35744,5328440.0
35745,4369641.0
35746,9040518.0
35747,5362237.5
35748,4531664.5
35749,7711621.5
35750,3916524.75
35751,11735036.0
35752,4568905.5
35753,7569276.5
35754,4721686.0
35755,4516438.5
35756,7989292.5
35757,4162528.25
35758,4546920.0
35759,3806764.25
35760,4957698.5
35761,6938722.0
35762,7752428.5
35763,18901056.0
35764,7818471.5
35765,7115283.0
35766,4372054.5
35767,6608112.5
35768,4283453.5
35769,4579423.0
35770,4657575.5
35771,5573628.0
35772,5921406.5
35773,7132621.5
35774,4129083.5
35775,6252367.5
35776,6235747.5
35777,6107490.5
35778,6453183.0
35779,7537099.5
35780,9026786.0
35781,9207404.0
35782,7699151.5
35783,3820818.0
35784,6324801.5
35785,11165105.0
35786,7026059.5
35787,4388609.5
35788,8279732.0
35789,5934833.5
35790,4273803.0
35791,5876217.0
35792,5707675.0
35793,4815300.0
35794,9886415.0
35795,3064739.5
35796,5443087.5
35797,3494562.5
35798,3699906.5
35799,7693580.5
35800,4629305.0
35801,3004757.0
35802,19880920.0
35803,4381926.5
35804,5056049.5
35805,4602031.5
35806,5919870.5
35807,3753884.0
35808,6077967.5
35809,6545841.5
35810,5975560.0
35811,3937193.25
35812,8531763.0
35813,6235747.5
35814,4958214.0
35815,6716645.0
35816,7875194.5
35817,4446447.5
35818,3849474.25
35819,7030832.0
35820,6132564.0
35821,4706755.5
35822,6144887.5
35823,6134658.5
35824,4580052.0
35825,5099949.0
35826,7646306.0
35827,6877066.5
35828,4816806.5
35829,4061506.75
35830,3970052.75
35831,7031187.5
35832,7667336.0
35833,5505022.5
35834,5432627.5
35835,5014440.5
35836,4915619.0
35837,6237294.0
35838,6239400.0
35839,8393813.0
35840,4427034.5
35841,7149783.5
35842,15725423.0
35843,3828813.5
35844,5792672.5
35845,4599627.0
35846,10307026.0
35847,7839855.5
35848,5031839.5
35849,4270654.0
35850,3884868.0
35851,7433514.0
35852,6242126.0
35853,5634296.5
35854,8964247.0
35855,4685607.5
35856,5991155.0
35857,8242616.5
35858,5835817.0
35859,5335813.5
35860,7395584.5
35861,5234760.5
35862,10581661.0
35863,9567523.0
35864,6049822.0
35865,7777376.5
35866,6847721.0
35867,5295436.0
35868,6473505.5
35869,9561192.0
35870,8426706.0
35871,7102802.0
35872,9141887.0
35873,5211946.0
35874,6161618.0
35875,5738348.5
35876,3653866.25
35877,3958778.5
35878,6592992.5
35879,4703376.5
35880,9292442.0
35881,5376478.0
35882,5946062.0
35883,6536777.5
35884,4260878.0
35885,7573703.0
35886,5001445.0
35887,4336703.0
35888,6525945.5
35889,6906195.0
35890,8033736.0
35891,4827346.5
35892,5814457.0
35893,5258362.0
35894,8698229.0
35895,4182858.75
35896,2248148.5
35897,6766794.0
35898,4829888.5
35899,8835459.0
35900,4843094.0
35901,4816806.5
35902,3956959.0
35903,3988842.0
35904,5001097.0
35905,4181371.25
35906,13044893.0
35907,6405798.0
35908,4838606.5
35909,7499950.5
35910,6414381.0
35911,6924252.0
35912,5411034.5
35913,8192820.5
35914,5861441.0
35915,5541049.5
35916,5071899.5
35917,5543972.5
35918,4457903.0
35919,5848760.0
35920,5021255.0
35921,5254642.5
35922,3866173.75
35923,5051379.5
35924,6861900.5
35925,13388878.0
35926,6833871.0
35927,4578698.0
35928,3820818.0
35929,5591959.0
35930,3722774.75
35931,5832662.0
35932,4994224.0
35933,5544935.0
35934,4110205.75
35935,4421790.0
35936,12352164.0
35937,7314772.0
35938,5222688.5
35939,4647242.0
35940,7050129.0
35941,8736246.0
35942,4619779.0
35943,5304220.5
35944,5028601.0
35945,5153785.0
35946,5545564.5
35947,10226426.0
35948,4581354.0
35949,8267131.5
35950,5593362.0
35951,4533302.5
35952,6271034.5
35953,7257232.0
35954,6349889.0
35955,6058904.0
35956,4895698.5
35957,6589051.5
35958,10055731.0
35959,5940360.0
35960,7673261.5
35961,4170686.0
35962,7554111.0
35963,7214118.0
35964,4715539.0
35965,5249408.5
35966,6146534.5
35967,10332791.0
35968,4462875.5
35969,6513727.5
35970,10478787.0
35971,6703622.5
35972,6218679.5
35973,5130227.0
35974,6558426.5
35975,4209984.5
35976,6865343.5
35977,5352556.0
35978,5245540.0
35979,7029035.0
35980,7101637.0
35981,5500472.5
35982,9079988.0
35983,6740676.0
35984,7804458.5
35985,7581760.5
35986,4173574.5
35987,4772626.0
35988,10221024.0
35989,9615252.0
35990,6108131.5
35991,13022320.0
35992,5432938.0
35993,5274876.5
35994,5194474.0
35995,8440177.0
35996,6027816.5
35997,7108595.5
35998,5256487.0
35999,9297016.0
36000,6765135.5
36001,8242365.0
36002,10904697.0
36003,9996755.0
36004,6973736.0
36005,5363618.5
36006,8577188.0
36007,3786574.75
36008,4058316.5
36009,7835662.0
36010,10220517.0
36011,16689001.0
36012,6825130.5
36013,3603793.75
36014,6332128.5
36015,6945614.0
36016,3820417.25
36017,5465626.0
36018,4510249.0
36019,6784680.5
36020,8572731.0
36021,11867999.0
36022,7824215.0
36023,6309890.5
36024,6542571.5
36025,8407481.0
36026,6484640.0
36027,5378334.5
36028,6626521.0
36029,6662939.0
36030,7070449.5
36031,6332955.5
36032,5843614.0
36033,4396770.0
36034,6447142.5
36035,5943403.0
36036,5925564.5
36037,5970336.5
36038,6021915.5
36039,5531620.0
36040,6841937.5
36041,5742498.0
36042,7499478.5
36043,6896586.0
36044,7423185.0
36045,4444595.0
36046,3956755.25
36047,7939671.0
36048,4156883.0
36049,3932693.75
36050,10108961.0
36051,3338506.0
36052,5714167.0
36053,7460594.0
36054,6309890.5
36055,3654545.75
36056,10178924.0
36057,5287518.5
36058,5235944.0
36059,4927409.0
36060,9631845.0
36061,5724148.5
36062,11805619.0
36063,6150275.5
36064,4110566.25
36065,9285816.0
36066,3938316.0
36067,8318284.0
36068,4295079.0
36069,3590682.0
36070,4805533.0
36071,7606624.0
36072,5892468.5
36073,12145826.0
36074,6046367.0
36075,4693823.5
36076,5815743.5
36077,7671951.5
36078,3001477.75
36079,6996151.5
36080,6982187.5
36081,4019954.5
36082,4494688.0
36083,5483550.0
36084,4890742.5
36085,4473029.5
36086,6283211.0
36087,5148101.5
36088,7667380.0
36089,8384348.5
36090,6312316.0
36091,7211469.5
36092,11050719.0
36093,7057737.5
36094,5174543.5
36095,5663770.5
36096,8536655.0
36097,4094638.5
36098,6721816.0
36099,4770433.0
36100,9640300.0
36101,9640300.0
36102,12774392.0
36103,7424905.5
36104,3789837.0
36105,9044830.0
36106,6862803.5
36107,13528653.0
36108,6899362.0
36109,6139791.5
36110,5884275.0
36111,4826895.5
36112,2406486.75
36113,8208618.5
36114,7276762.0
36115,6699691.5
36116,4981671.0
36117,5144989.5
36118,5775308.0
36119,4224278.0
36120,7636919.5
36121,5003191.0
36122,3818883.5
36123,7768051.0
36124,5386912.5
36125,3007004.5
36126,7768555.0
36127,5858747.0
36128,5355221.0
36129,6299638.5
36130,6896790.0
36131,6577681.5
36132,10709457.0
36133,5165989.0
36134,6647446.5
36135,8615226.0
36136,3994857.0
36137,5351560.5
36138,8145903.5
36139,4333354.5
36140,3357920.0
36141,5708323.0
36142,5763527.5
36143,6481635.0
36144,4627177.5
36145,11096743.0
36146,3634307.25
36147,5461202.5
36148,4033014.25
36149,5807635.0
36150,4639475.0
36151,3404180.0
36152,8649680.0
36153,7320976.5
36154,20918968.0
36155,6807676.0
36156,7408927.0
36157,4451000.0
36158,6348387.5
36159,5630375.5
36160,7786846.5
36161,4707640.0
36162,4905050.0
36163,5403366.5
36164,2958759.5
36165,7372726.0
36166,8027525.0
36167,5725076.5
36168,6376815.5
36169,5265513.0
36170,8472411.0
36171,8188258.5
36172,7998555.0
36173,14512354.0
36174,5938587.5
36175,6911249.0
36176,3707380.5
36177,6540369.0
36178,7190517.5
36179,6547359.0
36180,5132561.5
36181,4327123.0
36182,7068474.5
36183,4202331.0
36184,14625228.0
36185,5834537.0
36186,6117050.5
36187,7526483.5
36188,6418560.5
36189,7031717.0
36190,5432627.5
36191,5063075.0
36192,8842480.0
36193,14005060.0
36194,7053727.0
36195,5170819.0
36196,5737587.5
36197,4302663.5
36198,8129474.0
36199,5294305.0
36200,7839444.0
36201,5564355.0
36202,6939701.5
36203,3703634.5
36204,7659728.0
36205,5648785.5
36206,6992169.5
36207,5339392.0
36208,10741473.0
36209,8080446.0
36210,6654112.5
36211,9691035.0
36212,4302663.5
36213,4811425.5
36214,6478551.5
36215,10523151.0
36216,3486094.5
36217,5601358.5
36218,8102206.5
36219,3727147.75
36220,6324988.5
36221,6048004.5
36222,6617862.5
36223,5493971.5
36224,7798491.5
36225,2782640.0
36226,4179780.5
36227,5797265.0
36228,4112946.5
36229,3717967.0
36230,5133085.5
36231,3904419.5
36232,7907276.5
36233,5044836.5
36234,7218749.5
36235,3998398.0
36236,10653797.0
36237,3703016.5
36238,5985569.5
36239,5412562.5
36240,6566831.5
36241,6209055.5
36242,12246224.0
36243,7334792.5
36244,7616626.5
36245,3831326.5
36246,8712508.0
36247,10103294.0
36248,4148210.25
36249,7507851.5
36250,4585668.0
36251,4310006.5
36252,3467724.75
36253,7311076.0
36254,5055528.5
36255,4615208.0
36256,5526927.0
36257,4645939.0
36258,6019929.0
36259,5297522.0
36260,6323806.5
36261,4268736.0
36262,6531132.0
36263,3934235.5
36264,5551877.5
36265,5008423.5
36266,7523950.0
36267,6674183.0
36268,13496359.0
36269,8561023.0
36270,5949726.5
36271,4603159.5
36272,3255287.5
36273,7577438.0
36274,5345327.5
36275,5239540.5
36276,6066669.5
36277,6927396.0
36278,4794615.0
36279,5978221.5
36280,3840655.25
36281,3831750.5
36282,3483492.25
36283,5707707.5
36284,11146657.0
36285,5358531.5
36286,4658175.0
36287,7602395.5
36288,5146280.5
36289,3485090.75
36290,14053520.0
36291,5419240.5
36292,6778458.5
36293,8327618.0
36294,14161610.0
36295,4490737.5
36296,6038155.5
36297,7943495.5
36298,10832060.0
36299,6009821.5
36300,4339719.0
36301,5691482.5
36302,6904970.5
36303,9852381.0
36304,6203545.5
36305,3823190.75
36306,8693535.0
36307,5157502.0
36308,7248371.5
36309,5210440.0
36310,3784863.5
36311,5919532.0
36312,6177657.0
36313,7772556.5
36314,6339572.5
36315,6822332.0
36316,4635468.0
36317,4850133.5
36318,3926806.0
36319,7141333.5
36320,5316309.0
36321,5813459.0
36322,6528635.0
36323,4813312.0
36324,7340005.5
36325,7752694.5
36326,5131514.0
36327,6112700.0
36328,9985225.0
36329,4866066.5
36330,6252254.0
36331,4418156.5
36332,7451883.0
36333,5665829.0
36334,6507897.0
36335,5897770.0
36336,8736004.0
36337,17225600.0
36338,5904394.0
36339,6338139.5
36340,4086625.5
36341,2757572.5
36342,16461661.0
36343,4511617.0
36344,6062435.5
36345,10572986.0
36346,4719403.5
36347,6093214.0
36348,6095858.5
36349,8598154.0
36350,26869452.0
36351,3326118.25
36352,4531314.5
36353,6758023.0
36354,4345148.5
36355,4772471.5
36356,5840533.0
36357,3648521.25
36358,8393509.0
36359,7194248.5
36360,5637473.0
36361,7174899.5
36362,7140564.0
36363,3839432.0
36364,5266824.0
36365,4805299.0
36366,6548370.5
36367,4634584.0
36368,9869835.0
36369,7478502.5
36370,4343110.0
36371,7663681.0
36372,4377662.0
36373,5232784.0
36374,5640603.0
36375,5913455.0
36376,4167048.0
36377,7600018.0
36378,7190736.5
36379,7343800.5
36380,9948858.0
36381,5561681.0
36382,9404759.0
36383,6415947.0
36384,5455835.5
36385,8545492.0
36386,3855900.25
36387,4136122.5
36388,6071583.5
36389,8352322.0
36390,6039324.5
36391,5218675.5
36392,4138987.25
36393,21373180.0
36394,4341358.5
36395,7731968.5
36396,6905517.0
36397,3914930.25
36398,5771431.5
36399,12241180.0
36400,6987190.0
36401,5022672.5
36402,9892168.0
36403,6468007.0
36404,9333938.0
36405,5834848.5
36406,10798168.0
36407,7474267.0
36408,5542963.0
36409,5743533.0
36410,7794514.0
36411,4679262.0
36412,7258734.0
36413,5524740.0
36414,5590924.5
36415,5303295.0
36416,6208925.5
36417,7450838.5
36418,4685491.0
36419,4306013.0
36420,5739514.0
36421,5606633.0
36422,7375328.0
36423,7966703.0
36424,7258734.0
36425,3896804.75
36426,4828161.5
36427,4296377.5
36428,12069847.0
36429,6215513.5
36430,8218942.5
36431,3653469.0
36432,7358319.5
36433,7784537.0
36434,6512777.5
36435,6491830.0
36436,3134436.0
36437,7581710.0
36438,9661118.0
36439,4104631.5
36440,5587390.5
36441,6432894.0
36442,10042468.0
36443,7710702.5
36444,5011658.0
36445,10627210.0
36446,6982367.5
36447,5571784.0
36448,5960386.5
36449,10855308.0
36450,6552493.5
36451,11099918.0
36452,4591922.0
36453,7851235.5
36454,3923029.25
36455,4559834.0
36456,5252222.5
36457,5916394.0
36458,8208477.5
36459,9344127.0
36460,11164104.0
36461,4624583.5
36462,5456855.5
36463,5298522.5
36464,8684635.0
36465,4245023.5
36466,6308344.0
36467,4782358.0
36468,3627669.25
36469,6585119.0
36470,9239739.0
36471,5828959.0
36472,6766206.5
36473,5535799.5
36474,5229172.5
36475,5077295.5
36476,4826324.5
36477,5768768.5
36478,6580009.0
36479,6125007.0
36480,7669449.5
36481,8273536.0
36482,5942247.0
36483,5882861.0
36484,6272392.5
36485,8526500.0
36486,6889013.5
36487,9767993.0
36488,5630756.5
36489,7414030.0
36490,7015059.0
36491,9537714.0
36492,6822332.0
36493,6067155.5
36494,8137176.5
36495,4793394.5
36496,5517884.0
36497,5373428.0
36498,6984585.0
36499,8741096.0
36500,4742291.5
36501,6976051.0
36502,4902809.5
36503,5828886.5
36504,5976300.5
36505,6979891.0
36506,4995038.5
36507,5147149.0
36508,7199190.5
36509,7042280.0
36510,13649096.0
36511,4693367.0
36512,5119616.5
36513,6393597.5
36514,3345403.0
36515,9499552.0
36516,3899838.5
36517,5735279.0
36518,7913349.5
36519,5801263.5
36520,4765531.0
36521,5549146.0
36522,5383189.0
36523,3758315.0
36524,7334729.5
36525,4964208.5
36526,4778661.0
36527,6799449.0
36528,4750937.5
36529,6137022.5
36530,19545576.0
36531,5502156.5
36532,5964571.5
36533,6621467.5
36534,10302210.0
36535,19248864.0
36536,4753992.0
36537,3889531.5
36538,10807337.0
36539,4029784.75
36540,6053896.5
36541,5448551.0
36542,5351872.0
36543,6370451.0
36544,6425468.5
36545,5669288.0
36546,4522412.5
36547,8944264.0
36548,8439195.0
36549,5840588.5
36550,6687888.0
36551,5445527.5
36552,5172713.0
36553,5793120.0
36554,4757879.5
36555,4805299.0
36556,5126207.0
36557,6240441.5
36558,3946719.25
36559,4802958.0
36560,7691739.0
36561,4574984.0
36562,7384210.0
36563,4293809.0
36564,4182456.0
36565,8634367.0
36566,2254054.25
36567,4204688.0
36568,11130744.0
36569,5095374.0
36570,5793120.0
36571,12413169.0
36572,5383625.5
36573,5248963.0
36574,4256711.0
36575,4438757.5
36576,6822332.0
36577,6208854.5
36578,8026032.5
36579,4801776.5
36580,4120032.5
36581,4945609.5
36582,4443209.0
36583,5650978.5
36584,5526905.5
36585,7197934.0
36586,6699806.5
36587,6125082.5
36588,4848168.0
36589,6526026.5
36590,3679669.75
36591,4958687.0
36592,3803871.75
36593,6208854.5
36594,7260174.0
36595,6819008.0
36596,5322208.5
36597,3260361.0
36598,4282951.0
36599,5228399.5
36600,5098315.0
36601,3011656.5
36602,6895777.0
36603,5412005.0
36604,11029283.0
36605,11304367.0
36606,5543830.0
36607,6744862.5
36608,4405710.5
36609,4939279.5
36610,3779460.25
36611,7838517.0
36612,7075994.5
36613,9935224.0
36614,7143615.5
36615,13005912.0
36616,5796292.0
36617,5525857.0
36618,4290637.0
36619,7234987.5
36620,4563001.0
36621,5406598.5
36622,13977627.0
36623,7600583.5
36624,7042710.0
36625,9169689.0
36626,6996759.0
36627,5445657.5
36628,6118841.5
36629,8706835.0
36630,4649303.5
36631,5139816.0
36632,4020564.0
36633,6563588.5
36634,12844463.0
36635,6133944.5
36636,10729863.0
36637,10313633.0
36638,5526610.5
36639,5274896.5
36640,2799433.0
36641,6909173.0
36642,8235144.5
36643,5305278.0
36644,4179397.75
36645,6298479.5
36646,6933840.5
36647,6090448.5
36648,4016793.0
36649,7251400.0
36650,4824309.0
36651,4271611.0
36652,8419404.0
36653,6324988.5
36654,15892228.0
36655,7398731.0
36656,6340957.0
36657,5523965.5
36658,3657432.5
36659,3668342.0
36660,5911837.0
36661,7019074.5
36662,6945455.0
36663,6456538.0
36664,6404191.5
36665,5509781.0
36666,5068548.5
36667,4537628.0
36668,4100488.25
36669,10194117.0
36670,5899975.0
36671,6791575.0
36672,6317917.0
36673,5353975.0
36674,10271093.0
36675,6721412.0
36676,5782130.5
36677,8511698.0
36678,4915408.0
36679,7870907.5
36680,6079846.0
36681,6220969.0
36682,10562947.0
36683,6310907.5
36684,7142614.0
36685,7136710.5
36686,9482445.0
36687,5829659.0
36688,6599598.0
36689,4642998.0
