id,price_doc
35136,5150748.5
35137,6695757.0
35138,6950146.5
35139,9107775.0
35140,5639124.0
35141,4728332.5
35142,7766947.5
35143,8796330.0
35144,4688808.0
35145,6212716.0
35146,5326860.0
35147,3822986.75
35148,3976077.25
35149,9873432.0
35150,6862627.0
35151,6524066.5
35152,8717886.0
35153,2965477.0
35154,6677264.5
35155,6717259.5
35156,4888308.5
35157,3149396.75
35158,6793790.0
35159,8942030.0
35160,6778691.5
35161,8003469.0
35162,5977116.0
35163,3584957.75
35164,9693105.0
35165,6484034.0
35166,7103364.0
35167,4589531.5
35168,4578833.5
35169,9334935.0
35170,7816712.0
35171,2228076.5
35172,5935122.5
35173,10183817.0
35174,8243143.5
35175,4580323.0
35176,6084637.0
35177,7987989.5
35178,7515753.0
35179,3851626.0
35180,5507306.5
35181,4624345.5
35182,12699107.0
35183,9984959.0
35184,14041892.0
35185,5586383.5
35186,12985537.0
35187,4621220.0
35188,8325760.0
35189,5568644.5
35190,6292847.5
35191,12334107.0
35192,6273690.5
35193,6513243.0
35194,4150802.25
35195,9288685.0
35196,6014821.5
35197,8812014.0
35198,6101424.5
35199,5215655.5
35200,8482420.0
35201,6484194.5
35202,6313177.0
35203,3698153.25
35204,5647643.5
35205,5612100.5
35206,6600170.5
35207,6755091.5
35208,8414451.0
35209,5901337.0
35210,3938244.75
35211,9182938.0
35212,6464424.5
35213,7170049.5
35214,5645802.0
35215,7108873.5
35216,7491280.0
35217,5378334.5
35218,4391687.0
35219,8317562.0
35220,7281288.0
35221,7437946.0
35222,7529757.0
35223,8731123.0
35224,4689519.0
35225,11329471.0
35226,7281086.5
35227,7744477.0
35228,7098772.5
35229,4198145.0
35230,5558531.5
35231,7331785.0
35232,6990376.0
35233,7563150.5
35234,5478255.0
35235,5528445.0
35236,5597689.5
35237,4888513.5
35238,5500283.5
35239,8681116.0
35240,3771542.5
35241,4096282.75
35242,14530053.0
35243,5970803.5
35244,7108257.0
35245,6140874.5
35246,11636076.0
35247,5245885.0
35248,10577282.0
35249,5985449.5
35250,6763394.0
35251,3460493.25
35252,4533856.0
35253,5380232.5
35254,4021707.0
35255,5205349.5
35256,4214600.0
35257,4603633.5
35258,3736147.75
35259,8776354.0
35260,7277685.0
35261,4896273.0
35262,8052652.0
35263,6855791.0
35264,8352784.0
35265,10234972.0
35266,9593032.0
35267,4911130.0
35268,4461748.0
35269,4786355.0
35270,3470295.25
35271,4029811.5
35272,8633790.0
35273,4545034.0
35274,3849092.5
35275,4030684.0
35276,5385371.5
35277,6038962.0
35278,7464679.0
35279,7019697.0
35280,5609227.0
35281,5586383.5
35282,8796624.0
35283,9279690.0
35284,4150802.25
35285,3356431.25
35286,4845464.0
35287,7927928.0
35288,7109795.5
35289,14033378.0
35290,6270149.5
35291,16177416.0
35292,7613308.0
35293,6231277.0
35294,5420398.5
35295,5171006.5
35296,6140599.5
35297,7236919.5
35298,7170467.0
35299,8319672.0
35300,9704316.0
35301,7864507.0
35302,6941210.5
35303,6117266.0
35304,3870563.75
35305,11597146.0
35306,4085931.75
35307,5673609.5
35308,3723989.0
35309,6289547.5
35310,3419900.0
35311,3731223.25
35312,7380865.5
35313,3734128.0
35314,7007510.0
35315,8280411.0
35316,4266184.0
35317,4552816.5
35318,3866988.5
35319,7840169.5
35320,4829372.5
35321,3992910.75
35322,3761212.25
35323,5145799.5
35324,5250369.5
35325,2976342.5
35326,2947224.25
35327,7616220.0
35328,15843198.0
35329,8640479.0
35330,3779272.75
35331,8269205.5
35332,9403772.0
35333,6217055.0
35334,14558904.0
35335,2819022.25
35336,11128281.0
35337,5909875.0
35338,6419282.5
35339,10016948.0
35340,7106962.0
35341,5762862.5
35342,8341902.0
35343,10917809.0
35344,8339014.5
35345,4583049.5
35346,3801971.5
35347,4688750.0
35348,5501086.5
35349,7314207.0
35350,5648640.0
35351,9966845.0
35352,4909533.5
35353,6349665.0
35354,7002793.5
35355,9988407.0
35356,16699285.0
35357,6673903.0
35358,4552065.5
35359,11881520.0
35360,5881184.0
35361,4869970.5
35362,6719944.5
35363,6370062.5
35364,6894061.0
35365,11102882.0
35366,7434790.0
35367,6850895.5
35368,10526263.0
35369,4657229.0
35370,5609457.0
35371,7518649.0
35372,10625244.0
35373,6446730.5
35374,5968964.5
35375,6521752.0
35376,4403858.0
35377,3876762.5
35378,10399779.0
35379,6125772.0
35380,7464565.0
35381,5609617.5
35382,10617323.0
35383,7708041.0
35384,5307241.0
35385,4503162.0
35386,6771874.5
35387,8646620.0
35388,3551947.5
35389,7426994.5
35390,7907397.0
35391,7026609.0
35392,10385666.0
35393,7888687.5
35394,13438563.0
35395,5993995.0
35396,7662804.0
35397,5531551.5
35398,3852445.25
35399,3495299.25
35400,7171691.0
35401,5036299.5
35402,9771142.0
35403,8678583.0
35404,7464672.0
35405,5923733.5
35406,6167291.0
35407,9437481.0
35408,8388339.5
35409,7792068.5
35410,5276803.5
35411,9428197.0
35412,4786149.5
35413,11481772.0
35414,6140816.0
35415,4881586.0
35416,8086536.5
35417,8520762.0
35418,4238385.0
35419,7070422.5
35420,4568574.5
35421,9918165.0
35422,6273541.0
35423,4530342.0
35424,6621846.5
35425,5100595.5
35426,6217725.0
35427,5150748.5
35428,6054635.5
35429,4733846.0
35430,7630135.0
35431,7596735.5
35432,6486075.0
35433,9441334.0
35434,5329172.0
35435,8187579.5
35436,8405556.0
35437,11209830.0
35438,9090871.0
35439,5924118.0
35440,5099623.0
35441,4801387.0
35442,8644278.0
35443,14956842.0
35444,6892858.0
35445,8367302.5
35446,4275833.5
35447,7485138.0
35448,7618079.5
35449,4763949.5
35450,5452262.5
35451,9765254.0
35452,5794639.5
35453,5622536.0
35454,4044465.0
35455,13532705.0
35456,7820999.5
35457,7294298.5
35458,6027316.5
35459,5089512.5
35460,6838878.0
35461,5515332.5
35462,7811234.5
35463,10022681.0
35464,23711076.0
35465,6454968.0
35466,4969030.5
35467,8860765.0
35468,3915602.5
35469,4530580.0
35470,4943063.5
35471,8995007.0
35472,3978182.25
35473,5897933.0
35474,6907506.0
35475,7345930.0
35476,8337710.5
35477,3882642.0
35478,5062278.5
35479,7391995.5
35480,6239388.0
35481,4081994.25
35482,11083755.0
35483,6919789.5
35484,4912844.5
35485,4572310.0
35486,8828106.0
35487,7649004.5
35488,5649442.5
35489,6836093.5
35490,9975156.0
35491,4066851.75
35492,6054924.5
35493,17355336.0
35494,19176596.0
35495,15297492.0
35496,10195634.0
35497,5816525.5
35498,5874709.5
35499,12079382.0
35500,3675738.0
35501,24013008.0
35502,5177599.0
35503,4398913.5
35504,4577000.0
35505,11391551.0
35506,6460295.0
35507,8380831.0
35508,6583875.5
35509,8828678.0
35510,7910603.0
35511,3896351.5
35512,7622658.0
35513,14858375.0
35514,7229787.0
35515,5306016.5
35516,5636795.5
35517,9720840.0
35518,3867287.25
35519,8577049.0
35520,6038547.0
35521,8536117.0
35522,7090403.0
35523,11661872.0
35524,5203349.0
35525,9277955.0
35526,6008234.0
35527,5806206.0
35528,5242544.5
35529,4877095.5
35530,5161256.5
35531,11417044.0
35532,6111726.5
35533,6036497.5
35534,6849896.0
35535,9051664.0
35536,7737235.0
35537,4556200.5
35538,6132763.0
35539,7660750.5
35540,6486310.0
35541,3470295.25
35542,5706265.5
35543,5638478.5
35544,8728493.0
35545,6513566.0
35546,9377729.0
35547,5437660.5
35548,9992256.0
35549,6178499.5
35550,16398765.0
35551,7035587.5
35552,4168228.5
35553,6383995.5
35554,6636785.5
35555,7453191.0
35556,5429758.0
35557,7207915.0
35558,6601990.0
35559,7335799.5
35560,10942743.0
35561,9174622.0
35562,10963279.0
35563,6886556.5
35564,3781814.5
35565,3420894.75
35566,12737605.0
35567,6821876.5
35568,8453404.0
35569,8791852.0
35570,5693969.0
35571,7317542.0
35572,6089020.0
35573,8763591.0
35574,5117132.0
35575,13792772.0
35576,5021643.0
35577,4713183.0
35578,2819022.25
35579,4861020.0
35580,5116932.0
35581,6322606.0
35582,8259779.0
35583,9339690.0
35584,3764441.75
35585,8952525.0
35586,7643863.5
35587,6187138.0
35588,4850933.5
35589,5354445.0
35590,12932074.0
35591,5469605.0
35592,8918745.0
35593,5380879.5
35594,3826357.0
35595,6855340.0
35596,7462415.5
35597,12164094.0
35598,6135682.0
35599,9092119.0
35600,3973063.75
35601,3658168.75
35602,5532823.0
35603,5242029.5
35604,8895131.0
35605,6622067.5
35606,5354542.0
35607,5566335.0
35608,4944237.5
35609,3064070.25
35610,9723585.0
35611,4049192.75
35612,15446111.0
35613,6505744.0
35614,5154129.0
35615,3533675.5
35616,6140599.5
35617,2022470.25
35618,4420702.0
35619,5524618.5
35620,5295017.0
35621,8718883.0
35622,7705762.5
35623,11776629.0
35624,5477602.0
35625,4612620.5
35626,3875967.75
35627,3718679.75
35628,6429618.5
35629,3352892.75
35630,5463630.5
35631,4769450.0
35632,8471426.0
35633,6303292.5
35634,5686063.0
35635,6387783.5
35636,5225099.5
35637,5579334.5
35638,7290564.0
35639,5232993.5
35640,2077799.875
35641,9259252.0
35642,11890475.0
35643,10060585.0
35644,7931240.5
35645,4107764.5
35646,8976771.0
35647,6352263.5
35648,8681116.0
35649,13147456.0
35650,5168162.0
35651,4724258.0
35652,4573103.5
35653,4618655.5
35654,6510858.5
35655,2685943.75
35656,2306531.0
35657,7035386.0
35658,8010876.0
35659,3688885.75
35660,4756169.0
35661,7449616.5
35662,5314945.0
35663,5586383.5
35664,9786959.0
35665,8218260.5
35666,6761027.0
35667,5279642.5
35668,5881913.0
35669,3860683.75
35670,5488965.0
35671,4170316.0
35672,10385467.0
35673,4629548.0
35674,6179301.0
35675,8439710.0
35676,5546945.0
35677,6778122.5
35678,7958706.5
35679,4914719.0
35680,22405820.0
35681,6319429.5
35682,5802392.0
35683,10910065.0
35684,3721212.75
35685,6357293.5
35686,8019452.5
35687,6396793.5
35688,4777562.5
35689,9659865.0
35690,6047774.0
35691,8797337.0
35692,5104045.5
35693,6512485.5
35694,6558295.0
35695,6751472.0
35696,4387484.0
35697,8592186.0
35698,5877562.0
35699,6413286.0
35700,6768956.0
35701,9025684.0
35702,6740952.5
35703,5775120.5
35704,6894159.5
35705,7756207.0
35706,4081414.25
35707,6588743.5
35708,7646525.0
35709,3798412.5
35710,11168619.0
35711,7704050.5
35712,4434712.5
35713,15115494.0
35714,6851150.5
35715,8178199.0
35716,6982474.0
35717,8888144.0
35718,7798677.5
35719,6079834.5
35720,4107764.5
35721,8789898.0
35722,4680377.5
35723,4856914.5
35724,4150220.5
35725,5040210.5
35726,5253500.0
35727,6213226.0
35728,9795792.0
35729,5314945.0
35730,7440521.0
35731,12075880.0
35732,6400143.5
35733,3392574.25
35734,2864595.5
35735,13851008.0
35736,5597214.5
35737,4952958.5
35738,5186549.0
35739,5201865.5
35740,6968191.5
35741,6407936.5
35742,5084598.0
35743,11145253.0
35744,5612609.0
35745,4622727.5
35746,9409854.0
35747,5095539.5
35748,4959647.0
35749,7829492.0
35750,4110656.5
35751,10743460.0
35752,5143994.0
35753,8843509.0
35754,5136307.5
35755,4918507.5
35756,8126141.0
35757,3894412.25
35758,4179266.25
35759,6038426.0
35760,4922473.0
35761,7261725.0
35762,7798306.0
35763,19996800.0
35764,8250135.0
35765,8879197.0
35766,4430963.0
35767,6578635.0
35768,4386998.5
35769,4953601.0
35770,4469712.0
35771,5380232.5
35772,6621259.0
35773,7730501.5
35774,4439655.0
35775,7149647.0
35776,6461860.5
35777,5368593.0
35778,9849130.0
35779,5914058.5
35780,8522135.0
35781,16398765.0
35782,8730549.0
35783,3938244.75
35784,5947434.5
35785,12193456.0
35786,7346567.5
35787,4122642.5
35788,9740086.0
35789,6668476.0
35790,3672332.25
35791,6106733.5
35792,5953637.0
35793,4964156.5
35794,10582407.0
35795,2697112.0
35796,4949979.0
35797,6368392.0
35798,3615867.0
35799,7898933.0
35800,6202332.5
35801,3085641.0
35802,20494840.0
35803,4600447.5
35804,5478824.5
35805,4827521.5
35806,5818689.5
35807,4730082.5
35808,5939737.0
35809,6772804.5
35810,6200842.0
35811,3823675.75
35812,9145306.0
35813,6461860.5
35814,9245645.0
35815,6842231.0
35816,14624809.0
35817,4508490.5
35818,4668021.0
35819,6340032.0
35820,7279927.0
35821,3995718.25
35822,6450002.0
35823,6841115.5
35824,8750262.0
35825,5719750.0
35826,8476493.0
35827,7686349.5
35828,8567933.0
35829,4055639.0
35830,3959711.0
35831,6846513.0
35832,8303858.5
35833,6074131.5
35834,5449216.0
35835,5638274.0
35836,7523677.5
35837,7087638.0
35838,7588177.0
35839,6368556.0
35840,5424318.5
35841,7543370.0
35842,16313505.0
35843,4086278.5
35844,4432657.5
35845,5897286.0
35846,10607385.0
35847,7419639.0
35848,5235889.0
35849,4318288.5
35850,3782687.5
35851,8602419.0
35852,6677366.5
35853,6230225.5
35854,9198663.0
35855,5389939.0
35856,6720816.0
35857,9750626.0
35858,5128720.5
35859,5640264.0
35860,6846193.0
35861,6419191.0
35862,10668356.0
35863,9593233.0
35864,5589613.0
35865,7407118.0
35866,7212254.0
35867,5679575.5
35868,6917401.0
35869,10043196.0
35870,6367359.5
35871,7505224.0
35872,10384715.0
35873,6977761.0
35874,6764716.5
35875,5298027.5
35876,3465946.0
35877,4817872.0
35878,7291294.0
35879,4643932.5
35880,7791140.0
35881,6031738.5
35882,11092912.0
35883,6560772.5
35884,4605715.0
35885,8557326.0
35886,5143174.5
35887,5035363.0
35888,8297881.5
35889,13428980.0
35890,8332218.0
35891,5446686.0
35892,6438350.0
35893,5194712.0
35894,8217837.5
35895,3405625.0
35896,2075195.875
35897,6595829.0
35898,4849361.0
35899,11028820.0
35900,5061708.5
35901,8557195.0
35902,3978451.5
35903,4258692.5
35904,4445603.5
35905,4221821.0
35906,13349150.0
35907,5560477.5
35908,9020332.0
35909,8907117.0
35910,6591898.5
35911,8043741.0
35912,5171603.5
35913,9360716.0
35914,6263987.5
35915,6677194.5
35916,6421309.5
35917,6114466.5
35918,6447296.0
35919,5758605.0
35920,4468655.0
35921,5279934.5
35922,5063152.0
35923,5297224.0
35924,7405225.5
35925,16900548.0
35926,8325434.5
35927,4525121.5
35928,3933308.75
35929,5320498.5
35930,4036527.25
35931,6358658.0
35932,5437308.0
35933,5859188.5
35934,4314723.5
35935,7523512.5
35936,13376141.0
35937,7297228.0
35938,5899598.0
35939,3745041.0
35940,8526679.0
35941,7849229.0
35942,4910530.5
35943,4130158.75
35944,5213313.0
35945,5114492.5
35946,6686721.0
35947,12051490.0
35948,3669055.75
35949,9658944.0
35950,5779352.0
35951,7108318.0
35952,7565581.5
35953,7743266.0
35954,7255882.5
35955,12611510.0
35956,4571063.0
35957,7489608.0
35958,11931778.0
35959,6399795.5
35960,7863322.0
35961,4804309.5
35962,12134572.0
35963,8758001.0
35964,4854918.5
35965,5509859.5
35966,6018924.5
35967,12261603.0
35968,6123295.5
35969,6504304.5
35970,8034326.0
35971,6825397.0
35972,6689738.0
35973,8652906.0
35974,7123838.5
35975,4781656.0
35976,7798082.5
35977,5531008.0
35978,5883231.5
35979,8233566.0
35980,7401504.5
35981,5066470.5
35982,7427207.0
35983,10808450.0
35984,7624977.5
35985,7889635.5
35986,4159734.5
35987,2982702.0
35988,8792070.0
35989,10805688.0
35990,6901125.5
35991,15293321.0
35992,5303891.5
35993,5629736.5
35994,5651037.5
35995,10101541.0
35996,6094417.0
35997,6648232.5
35998,5367758.5
35999,9010788.0
36000,6934349.5
36001,8523354.0
36002,11384557.0
36003,10918058.0
36004,7449723.0
36005,5809806.5
36006,8613074.0
36007,3928836.25
36008,3685025.0
36009,8809712.0
36010,11167234.0
36011,15439955.0
36012,6979731.0
36013,5316643.5
36014,5644305.0
36015,7690565.5
36016,4578781.0
36017,9767210.0
36018,4802248.0
36019,6839726.0
36020,10182341.0
36021,15293671.0
36022,7613605.5
36023,6856078.5
36024,6964637.5
36025,10417011.0
36026,5606852.5
36027,7438577.0
36028,7131955.0
36029,6867550.0
36030,7275346.0
36031,6669067.5
36032,6045352.0
36033,5800389.5
36034,6844208.5
36035,6319345.0
36036,6296449.5
36037,5826213.5
36038,7078559.5
36039,6325688.0
36040,7549336.0
36041,5520358.0
36042,6238686.0
36043,7102334.5
36044,8108553.0
36045,4330809.5
36046,3914803.25
36047,9094149.0
36048,5709825.5
36049,5999170.5
36050,11479341.0
36051,6156196.5
36052,6798716.0
36053,7935795.0
36054,6856078.5
36055,3481589.25
36056,11387336.0
36057,5610415.0
36058,4908007.0
36059,4419909.5
36060,8096452.0
36061,6459987.0
36062,13371524.0
36063,6194931.5
36064,3897433.0
36065,9431578.0
36066,4457665.0
36067,10663921.0
36068,4384585.0
36069,3026955.0
36070,11134799.0
36071,9729540.0
36072,6940535.5
36073,13739182.0
36074,6266282.0
36075,6198424.0
36076,5898388.5
36077,8945527.0
36078,2379407.75
36079,7769540.5
36080,5926627.0
36081,3706507.25
36082,4528079.0
36083,6014018.5
36084,5497027.0
36085,4480257.5
36086,7017361.0
36087,5353837.0
36088,8044968.5
36089,8740229.0
36090,4784611.5
36091,8656909.0
36092,12371191.0
36093,5889839.0
36094,3702215.0
36095,6047284.0
36096,9803213.0
36097,5213397.5
36098,6646362.5
36099,5219705.5
36100,9704834.0
36101,9745159.0
36102,13611374.0
36103,6443688.0
36104,3776869.5
36105,9932742.0
36106,6535961.0
36107,15427768.0
36108,5698043.0
36109,6925619.0
36110,6231116.5
36111,4601496.0
36112,2233955.25
36113,8926369.0
36114,7608227.0
36115,8012771.0
36116,5314676.5
36117,4247955.5
36118,5914419.5
36119,4077251.5
36120,8495389.0
36121,5313551.5
36122,3507353.5
36123,8749737.0
36124,9052735.0
36125,2841164.75
36126,7532939.0
36127,6282072.5
36128,6000172.0
36129,6651917.5
36130,8167653.5
36131,6128138.5
36132,12251364.0
36133,5301626.0
36134,7057676.5
36135,8697208.0
36136,7243741.5
36137,5981233.0
36138,8726878.0
36139,5451170.5
36140,3318099.5
36141,4125584.25
36142,6216213.0
36143,6314200.5
36144,3609772.0
36145,13851034.0
36146,3458332.25
36147,5984445.0
36148,5107532.0
36149,5216053.0
36150,4444972.0
36151,3265100.0
36152,8831280.0
36153,6718201.5
36154,18417664.0
36155,7417516.5
36156,7576079.5
36157,5041143.0
36158,6723201.0
36159,5212473.0
36160,8034540.5
36161,5359344.0
36162,3850002.75
36163,5468368.5
36164,2942054.25
36165,8557342.0
36166,9127235.0
36167,5691216.5
36168,6798392.0
36169,5594498.0
36170,9567796.0
36171,8844108.0
36172,9655279.0
36173,14797512.0
36174,6426933.5
36175,7274576.0
36176,3930920.25
36177,7680399.5
36178,7819090.0
36179,7409711.0
36180,5971572.0
36181,4528018.5
36182,7617593.0
36183,3810563.5
36184,15984918.0
36185,6426480.0
36186,6687971.0
36187,9103520.0
36188,6177239.0
36189,7979462.0
36190,5356258.0
36191,5685119.5
36192,10525279.0
36193,20665240.0
36194,6838108.5
36195,5953779.0
36196,5912829.0
36197,7574100.0
36198,9295137.0
36199,8335611.5
36200,7911078.0
36201,5830259.5
36202,5528287.0
36203,3660486.0
36204,6830580.5
36205,5926892.5
36206,7752095.5
36207,6069406.5
36208,8832325.0
36209,9369558.0
36210,6309926.5
36211,10924912.0
36212,7595178.0
36213,5853949.5
36214,6796246.0
36215,9147748.0
36216,3782164.5
36217,6326424.0
36218,7067470.0
36219,3501588.25
36220,6624865.5
36221,5849490.5
36222,6404100.0
36223,6146992.0
36224,6013204.0
36225,2578562.5
36226,3955834.75
36227,6333976.5
36228,4012941.0
36229,6261103.0
36230,4776360.0
36231,3694512.0
36232,8282472.5
36233,11772856.0
36234,7960786.5
36235,5471519.5
36236,19334632.0
36237,5323386.0
36238,5600653.0
36239,5608473.0
36240,6036353.5
36241,7064269.0
36242,13509340.0
36243,7741516.0
36244,5760686.5
36245,3594375.25
36246,8670079.0
36247,12061056.0
36248,4368037.0
36249,7017943.0
36250,5701853.5
36251,3880187.75
36252,4888518.5
36253,6528672.0
36254,4728738.5
36255,3563595.5
36256,5255635.0
36257,3639510.0
36258,6623412.5
36259,5882934.0
36260,5196233.0
36261,4054761.25
36262,6592848.0
36263,4615982.5
36264,4901837.5
36265,5707479.0
36266,6772217.0
36267,5591020.5
36268,16802420.0
36269,9651173.0
36270,6430563.0
36271,8550767.0
36272,2980919.0
36273,8334991.5
36274,5645225.5
36275,7646306.0
36276,6410308.0
36277,5813021.0
36278,5013383.5
36279,5140791.5
36280,6116012.0
36281,5981136.0
36282,3421374.5
36283,6214263.0
36284,15272274.0
36285,5311211.0
36286,3850190.0
36287,8323338.5
36288,6055698.0
36289,6701199.5
36290,14597164.0
36291,6404179.5
36292,6689483.0
36293,7773839.0
36294,16162920.0
36295,4422692.5
36296,6727222.0
36297,7249381.0
36298,11881316.0
36299,7447883.0
36300,3878830.0
36301,6267848.0
36302,6953600.5
36303,11322774.0
36304,8272179.0
36305,5576451.5
36306,10244757.0
36307,5478020.0
36308,8013772.0
36309,8440837.0
36310,3656682.75
36311,5001784.0
36312,6506705.5
36313,8330263.0
36314,4895922.5
36315,7140101.0
36316,5009135.0
36317,5331296.5
36318,3755635.0
36319,7234339.0
36320,5068302.0
36321,4951244.5
36322,7190037.5
36323,5393991.0
36324,12962622.0
36325,8660278.0
36326,5061877.5
36327,5601246.0
36328,9373348.0
36329,5737046.0
36330,6690121.0
36331,4714783.5
36332,9336502.0
36333,5389471.5
36334,7683777.0
36335,5331246.0
36336,9351419.0
36337,19143344.0
36338,6739738.0
36339,6699743.0
36340,4274932.5
36341,2593151.75
36342,17920672.0
36343,5266643.0
36344,5428375.5
36345,8385172.0
36346,4470389.5
36347,5827886.0
36348,6356463.0
36349,8811998.0
36350,27283476.0
36351,3246488.75
36352,4869743.0
36353,7734343.0
36354,4527858.5
36355,4039034.0
36356,6688755.5
36357,6285536.0
36358,8616147.0
36359,8161518.0
36360,6353741.5
36361,7910761.5
36362,7407189.0
36363,5790159.5
36364,6189540.0
36365,5172077.0
36366,6867838.5
36367,8353708.0
36368,9971503.0
36369,9020899.0
36370,4894298.0
36371,9064155.0
36372,8111414.5
36373,7138555.5
36374,5382321.5
36375,6093347.5
36376,3180285.25
36377,6812592.5
36378,9058279.0
36379,7647436.5
36380,10413515.0
36381,5464865.5
36382,11762105.0
36383,7247113.5
36384,6699378.5
36385,9367575.0
36386,3200017.75
36387,5589410.5
36388,7104265.0
36389,9020177.0
36390,7185273.5
36391,5289036.5
36392,5005558.5
36393,23364184.0
36394,4465728.0
36395,6727389.0
36396,6106605.5
36397,4051985.75
36398,6977774.5
36399,12727454.0
36400,7055752.0
36401,5180197.0
36402,10725893.0
36403,6110701.0
36404,7631364.5
36405,6323770.0
36406,12724905.0
36407,7530360.5
36408,6254013.0
36409,7085955.0
36410,7987768.5
36411,4833256.5
36412,7469856.5
36413,7622447.0
36414,4505550.5
36415,5426015.5
36416,7564961.0
36417,7646853.0
36418,4797469.0
36419,4380894.5
36420,4268361.5
36421,5783840.0
36422,7746168.5
36423,9193488.0
36424,7473091.0
36425,4468638.0
36426,5424127.0
36427,4455527.0
36428,14491139.0
36429,6529301.0
36430,9000602.0
36431,3796848.0
36432,7297283.5
36433,8156888.0
36434,6706071.0
36435,6992509.5
36436,3223747.5
36437,7938618.5
36438,17721624.0
36439,4010752.5
36440,4947402.0
36441,7167438.0
36442,11197607.0
36443,8396655.0
36444,3815581.75
36445,12007964.0
36446,6876856.5
36447,5444723.0
36448,8680453.0
36449,10812781.0
36450,5934149.0
36451,12225500.0
36452,4649613.5
36453,9190701.0
36454,3415666.0
36455,3708837.5
36456,5119226.0
36457,4111205.5
36458,17058816.0
36459,8389395.0
36460,10881469.0
36461,4339653.0
36462,5944270.5
36463,5866004.0
36464,8663004.0
36465,4718377.5
36466,6463931.0
36467,4867686.0
36468,4638630.0
36469,7727280.0
36470,10307950.0
36471,10640637.0
36472,6995331.0
36473,6024621.0
36474,5855228.0
36475,5661659.0
36476,5266241.5
36477,6725060.5
36478,5839229.5
36479,5776883.5
36480,10016337.0
36481,8264412.0
36482,6278736.5
36483,6910873.0
36484,6436661.5
36485,11130977.0
36486,7267233.0
36487,10333540.0
36488,5676473.0
36489,8041647.0
36490,7170938.5
36491,8716107.0
36492,6987696.5
36493,6865278.0
36494,7759729.0
36495,4729758.0
36496,6181706.0
36497,6290213.5
36498,6847394.5
36499,9082673.0
36500,5368050.0
36501,7387253.0
36502,6574796.5
36503,6194559.5
36504,6066652.0
36505,8651569.0
36506,8588172.0
36507,10587596.0
36508,7238162.0
36509,7423879.0
36510,14764555.0
36511,5079828.5
36512,5364897.5
36513,12664203.0
36514,5870201.0
36515,7922962.0
36516,3716212.25
36517,5784436.0
36518,8171486.5
36519,5762291.0
36520,6142356.5
36521,6074572.0
36522,6187321.0
36523,4048204.25
36524,7539680.5
36525,5048138.0
36526,4458158.0
36527,6444321.0
36528,5225219.0
36529,4519011.0
36530,22477304.0
36531,5627943.5
36532,6214037.5
36533,7960103.5
36534,7760905.5
36535,27514568.0
36536,4837605.5
36537,3732333.75
36538,11485452.0
36539,5454701.5
36540,5514217.5
36541,5733726.0
36542,5873219.5
36543,7046485.5
36544,6877558.5
36545,4956687.0
36546,5267241.0
36547,8496734.0
36548,9967130.0
36549,6215412.5
36550,6707088.0
36551,5677647.5
36552,5813913.5
36553,6555637.5
36554,8277363.5
36555,5145470.5
36556,5346724.5
36557,6193962.5
36558,3771157.5
36559,4604178.0
36560,9073929.0
36561,5041393.0
36562,8284811.0
36563,6043444.0
36564,4156336.0
36565,9431884.0
36566,2194971.0
36567,4191628.0
36568,11050382.0
36569,6132751.5
36570,6457135.5
36571,14715440.0
36572,5382167.5
36573,5869272.0
36574,3639340.0
36575,8151988.5
36576,6987696.5
36577,6568742.0
36578,8924395.0
36579,4911060.0
36580,6327993.0
36581,5125166.0
36582,4445485.0
36583,6487213.0
36584,5304625.0
36585,8060927.0
36586,6649475.5
36587,5113907.0
36588,4701861.0
36589,7100580.5
36590,5021279.0
36591,5486782.5
36592,5712843.0
36593,6537781.0
36594,7766036.5
36595,7471765.5
36596,6140898.0
36597,3494379.25
36598,3808834.0
36599,5798691.5
36600,3831955.0
36601,2170489.25
36602,9001426.0
36603,5419520.0
36604,11759436.0
36605,12181368.0
36606,5324117.5
36607,6314610.0
36608,3500269.5
36609,9986635.0
36610,3272188.5
36611,8524907.0
36612,7552368.0
36613,7201587.0
36614,7553016.0
36615,15630302.0
36616,5576924.5
36617,6005141.0
36618,3422934.5
36619,7705358.0
36620,4077197.0
36621,5930720.5
36622,12415229.0
36623,7833697.0
36624,7763741.0
36625,10376280.0
36626,7580134.0
36627,5999874.5
36628,5796446.5
36629,9087230.0
36630,5163742.5
36631,5333732.5
36632,4725231.5
36633,5479153.5
36634,14271755.0
36635,9892697.0
36636,9693161.0
36637,11845700.0
36638,5613872.0
36639,5525061.0
36640,2631517.25
36641,6443098.0
36642,10410695.0
36643,5593175.0
36644,5977247.0
36645,5128251.0
36646,7459704.5
36647,6575116.0
36648,6074462.0
36649,7322177.5
36650,4761374.5
36651,4748903.5
36652,8454751.0
36653,6624865.5
36654,16257593.0
36655,8385956.0
36656,11460505.0
36657,5622874.0
36658,3929773.25
36659,3716336.5
36660,5973047.0
36661,7605739.0
36662,6327939.0
36663,12670799.0
36664,6578628.5
36665,4231112.0
36666,5963963.0
36667,4852224.5
36668,4018728.0
36669,11778067.0
36670,5804794.5
36671,8865743.0
36672,4946355.0
36673,5351259.5
36674,9958845.0
36675,6481721.5
36676,6637811.0
36677,13883568.0
36678,5860233.5
36679,7538702.5
36680,7757339.0
36681,6756380.0
36682,10565003.0
36683,6636830.0
36684,7767918.0
36685,6595105.5
36686,9865525.0
36687,10716589.0
36688,6548739.0
36689,6056720.5
